complexity,simplicity,informativity,comm_cost,iff,sav,dlsav,deontic_priority,dp_trivial,dp_nontrivial,epistemic_priority,circ_priority,dp_restricted,dp_medium,optimality,natural,dominant,name
10,0.8507462686567164,0.3262468070396737,0.6737531929603262,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9089751465591338,False,False,
4,0.9402985074626866,0.254205046502716,0.745794953497284,1.0,1.0,True,True,True,False,True,True,True,True,0.911399901655752,False,False,
8,0.8805970149253731,0.2404518922032376,0.7595481077967624,0.5,0.5,False,True,True,False,True,True,True,True,0.8819071366559207,False,False,
8,0.8805970149253731,0.3064602059964023,0.6935397940035977,1.0,1.0,True,True,True,False,True,True,True,True,0.9221754201288844,False,False,
53,0.20895522388059706,0.3258642426409455,0.6741357573590545,0.2,0.1,False,True,True,False,True,True,True,True,0.4574133750868658,False,False,
6,0.9104477611940298,0.2479937028371412,0.7520062971628587,1.0,1.0,True,True,True,False,True,True,True,True,0.8984616522572034,False,False,
14,0.791044776119403,0.3181144220404101,0.6818855779595898,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8662397006219702,False,False,
15,0.7761194029850746,0.5345504709839344,0.4654495290160656,0.6,0.6,False,True,True,False,True,True,True,True,0.8715613914039758,False,False,
19,0.7164179104477613,0.6239247801071414,0.3760752198928586,0.6,0.6,False,True,True,False,True,True,True,True,0.8699038663544695,False,False,
49,0.26865671641791045,0.5037459306190148,0.4962540693809851,0.3,0.2,False,True,True,False,True,True,True,True,0.5554083696852541,False,False,
9,0.8656716417910448,0.3700132402995969,0.6299867597004031,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9232279663707308,False,False,
23,0.6567164179104478,0.8863578343120627,0.1136421656879372,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.9352895621878926,False,False,
9,0.8656716417910448,0.3104819775263014,0.6895180224736985,0.5,0.5,False,True,True,False,True,True,True,True,0.9144166153847388,False,False,
15,0.7761194029850746,0.3169112355305132,0.6830887644694867,0.0,0.0,False,True,True,False,True,True,True,True,0.8557014188905723,False,False,
5,0.9253731343283582,0.2844403492373394,0.7155596507626606,1.0,0.5,False,True,True,False,True,True,True,True,0.9315589208068744,False,False,
14,0.791044776119403,0.4291438185268386,0.5708561814731614,0.75,0.75,False,True,True,False,True,True,True,True,0.8737295810391137,False,False,
13,0.8059701492537313,0.4667839617898667,0.5332160382101332,0.75,0.5,False,True,True,False,True,True,True,True,0.8872176097762222,False,False,
11,0.835820895522388,0.2670099913365596,0.7329900086634403,0.0,0.0,False,True,True,False,True,True,True,True,0.8766005328032427,False,False,
16,0.7611940298507462,0.5953930530341677,0.4046069469658323,0.8,0.8,False,True,True,False,True,True,True,True,0.8778119638248646,False,False,
15,0.7761194029850746,0.6882886796857733,0.3117113203142266,1.0,1.0,True,True,True,False,True,True,True,True,0.9403183546201268,False,False,
16,0.7611940298507462,0.5608458526923092,0.4391541473076907,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8685561845228714,False,False,
35,0.4776119402985075,0.4283491765398382,0.5716508234601618,0.375,0.25,False,True,True,False,True,True,True,True,0.6529378982560775,False,False,
9,0.8656716417910448,0.3386465194446593,0.6613534805553407,1.0,1.0,False,True,True,False,True,True,True,True,0.9214104335071936,False,False,
27,0.5970149253731343,0.4019084349199761,0.5980915650800239,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7351388706393391,False,False,
31,0.5373134328358209,0.5365413961657446,0.4634586038342554,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7280002170114768,False,False,
19,0.7164179104477613,0.4146905992850229,0.5853094007149771,0.25,0.0,False,True,True,False,True,True,True,True,0.8200676681073739,False,False,
31,0.5373134328358209,0.5738407671115537,0.4261592328884462,0.2857142857142857,0.2857142857142857,False,True,True,False,True,True,True,True,0.7489604726195775,False,False,
5,0.9253731343283582,0.2179177091812368,0.7820822908187632,0.0,0.0,False,True,True,False,True,True,True,True,0.8778591507154521,False,False,
28,0.582089552238806,0.4424991571859799,0.55750084281402,0.5,0.5,False,True,True,False,True,True,True,True,0.7276333622241852,False,False,
31,0.5373134328358209,0.5141935507144949,0.4858064492855051,0.4285714285714285,0.4285714285714285,False,True,True,False,True,True,True,True,0.7143790048368899,False,False,
21,0.6865671641791045,0.7594160867803627,0.2405839132196373,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.91195917760035,False,False,
15,0.7761194029850746,0.6290295284351259,0.370970471564874,0.75,0.75,False,True,True,False,True,True,True,True,0.9016977615357924,False,False,
16,0.7611940298507462,0.7545142321668875,0.2454857678331125,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9613413482105752,False,False,
45,0.32835820895522383,0.556703654936179,0.443296345063821,0.4,0.4,False,True,True,False,True,True,True,True,0.6141589956404159,False,False,
15,0.7761194029850746,0.7680541142601812,0.2319458857398187,0.8,0.8,False,True,True,False,True,True,True,True,0.974683750126779,False,False,
16,0.7611940298507462,0.7235455992352401,0.2764544007647599,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9534496103462472,False,False,
15,0.7761194029850746,0.5276676164594856,0.4723323835405144,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.8710113679781099,False,False,
15,0.7761194029850746,0.5112142050543577,0.4887857949456423,0.8333333333333334,0.6666666666666666,False,True,True,False,True,True,True,True,0.869710000120727,False,False,
33,0.5074626865671642,0.575498797898712,0.424501202101288,0.4285714285714285,0.4285714285714285,False,True,True,False,True,True,True,True,0.7326179156535888,False,False,
21,0.6865671641791045,0.8842611843058946,0.1157388156941053,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.9551477536917162,False,False,
10,0.8507462686567164,0.2591738427178304,0.7408261572821696,0.5,0.5,False,True,True,False,True,True,True,True,0.8803669389440426,False,False,
20,0.7014925373134329,0.4611573122991507,0.5388426877008493,0.25,0.25,False,True,True,False,True,True,True,True,0.8131962942500042,False,False,
20,0.7014925373134329,0.7596645588423203,0.2403354411576796,1.0,0.8571428571428571,False,True,True,False,True,True,True,True,0.9218629624807406,False,False,
27,0.5970149253731343,0.5740600904618478,0.4259399095381522,0.625,0.625,False,True,True,False,True,True,True,True,0.7813310163553633,False,False,
18,0.7313432835820896,0.2470161684482761,0.7529838315517239,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8045502027552006,False,False,
23,0.6567164179104478,0.6612646151520051,0.3387353848479949,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8621703415499542,False,False,
20,0.7014925373134329,0.5656840607141481,0.4343159392858519,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.8296516987747516,False,False,
31,0.5373134328358209,0.469701707425835,0.5302982925741649,0.6666666666666666,0.5555555555555556,False,True,True,False,True,True,True,True,0.6982522397730442,False,False,
16,0.7611940298507462,0.4504009198447004,0.5495990801552996,0.75,0.75,False,True,True,False,True,True,True,True,0.8543891069004447,False,False,
21,0.6865671641791045,0.3962768927303027,0.6037231072696972,0.25,0.25,False,True,True,False,True,True,True,True,0.7980825985343021,False,False,
9,0.8656716417910448,0.5501107524623269,0.4498892475376731,0.8,0.8,False,True,True,False,True,True,True,True,0.9360313497858668,False,False,
3,0.9552238805970149,0.2179177091812368,0.7820822908187632,1.0,1.0,True,True,True,False,True,True,True,True,0.8822706013392544,False,False,
5,0.9253731343283582,0.491602773902769,0.5083972260972309,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9732678161540912,False,False,
17,0.7462686567164178,0.3872759904915718,0.6127240095084281,0.8,0.8,False,True,True,False,True,True,True,True,0.8397855306427919,False,False,
22,0.6716417910447761,0.4731905805526826,0.5268094194473174,0.75,0.5,False,True,True,False,True,True,True,True,0.7931262606490624,False,False,
16,0.7611940298507462,0.4579386844575112,0.5420613155424887,1.0,1.0,True,True,True,False,True,True,True,True,0.8549853045697173,False,False,
9,0.8656716417910448,0.5148906077575115,0.4851093922424885,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.93306616175797,False,False,
20,0.7014925373134329,0.8639903243979526,0.1360096756020473,1.0,1.0,False,True,True,False,True,True,True,True,0.9564525286041492,False,False,
8,0.8805970149253731,0.2729401155326991,0.7270598844673009,0.0,0.0,False,True,True,False,True,True,True,True,0.9039586459218316,False,False,
29,0.5671641791044777,0.7691387185705854,0.2308612814294146,0.8888888888888888,0.7777777777777778,False,True,True,False,True,True,True,True,0.8368784536710008,False,False,
28,0.582089552238806,0.4608640584803217,0.5391359415196784,0.2,0.0,False,True,True,False,True,True,True,True,0.729085920469402,False,False,
17,0.7462686567164178,0.8346887941367338,0.1653112058632662,1.0,1.0,True,True,True,False,True,True,True,True,0.9757987460377912,False,False,
9,0.8656716417910448,0.3383139046090996,0.6616860953909003,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.921369550466032,False,False,
47,0.29850746268656714,0.4300438186171717,0.5699561813828282,0.4,0.2,False,True,True,False,True,True,True,True,0.5381414759515661,False,False,
27,0.5970149253731343,0.3090321440957307,0.6909678559042693,0.1666666666666666,0.1666666666666666,False,True,True,False,True,True,True,True,0.7296714824139328,False,False,
6,0.9104477611940298,0.3907399571885418,0.6092600428114582,0.0,0.0,False,True,True,False,True,True,True,True,0.9558645188764862,False,False,
7,0.8955223880597015,0.3387574656329186,0.6612425343670814,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9422600309124746,False,False,
8,0.8805970149253731,0.2179177091812368,0.7820822908187632,0.0,0.0,False,True,True,False,True,True,True,True,0.8651801148927301,False,False,
6,0.9104477611940298,0.4269936737230506,0.5730063262769494,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.957658055116822,False,False,
14,0.791044776119403,0.3697574539689742,0.6302425460310258,1.0,1.0,True,True,True,False,True,True,True,True,0.8705300309258943,False,False,
10,0.8507462686567164,0.4458001125360465,0.5541998874639534,0.5,0.5,False,True,True,False,True,True,True,True,0.9170905858135092,False,False,
9,0.8656716417910448,0.3067574605740095,0.6932425394259905,0.0,0.0,False,True,True,False,True,True,True,True,0.9130065459847512,False,False,
17,0.7462686567164178,0.3478740743087685,0.6521259256912315,0.6,0.4,False,True,True,False,True,True,True,True,0.8378362614062,False,False,
56,0.16417910447761197,0.5383299311435291,0.4616700688564709,0.3,0.3,False,True,True,False,True,True,True,True,0.5011729356690757,False,False,
18,0.7313432835820896,0.3132313910013198,0.6867686089986802,0.6,0.2,False,True,True,False,True,True,True,True,0.8240257335023082,False,False,
7,0.8955223880597015,0.4534354471473212,0.5465645528526788,0.75,0.75,False,True,True,False,True,True,True,True,0.9492271998482248,False,False,
43,0.35820895522388063,0.3984908014613093,0.6015091985386907,0.125,0.0,False,True,True,False,True,True,True,True,0.566489088138449,False,False,
20,0.7014925373134329,0.4116666917269377,0.5883333082730623,0.8,0.8,False,True,True,False,True,True,True,True,0.8093810147675287,False,False,
21,0.6865671641791045,0.7768791418197825,0.2231208581802175,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.917821066039156,False,False,
2,0.9701492537313433,0.2906938600589603,0.7093061399410396,1.0,1.0,True,True,True,False,True,True,True,True,0.946899844611886,False,False,
28,0.582089552238806,0.7573387889371241,0.2426612110628758,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8429028500493673,False,False,
5,0.9253731343283582,0.2998998029230852,0.7001001970769147,1.0,1.0,True,True,True,False,True,True,True,True,0.9427088931694362,False,False,
16,0.7611940298507462,0.3944784147489613,0.6055215852510387,0.4,0.4,False,True,True,False,True,True,True,True,0.8506789056396619,False,False,
11,0.835820895522388,0.3060974097534097,0.6939025902465903,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8934890016414141,False,False,
8,0.8805970149253731,0.4349529932431634,0.5650470067568366,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9372544423291076,False,False,
4,0.9402985074626866,0.2670563350287651,0.7329436649712349,1.0,1.0,True,True,True,False,True,True,True,True,0.9221538052027758,False,False,
12,0.8208955223880597,0.3582525287302448,0.6417474712697552,0.5,0.25,False,True,True,False,True,True,True,True,0.8910349719811507,False,False,
36,0.4626865671641791,0.8561161050966295,0.1438838949033705,0.7,0.7,False,True,True,False,True,True,True,True,0.7955519256007968,False,False,
29,0.5671641791044777,0.6952250191540639,0.3047749808459361,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.8152297526055976,False,False,
6,0.9104477611940298,0.2810368016037959,0.718963198396204,0.5,0.5,False,True,True,False,True,True,True,True,0.9231525756538096,False,False,
40,0.4029850746268657,0.5240344156622865,0.4759655843377135,0.4285714285714285,0.2857142857142857,False,True,True,False,True,True,True,True,0.6460910264708003,False,False,
16,0.7611940298507462,0.6167525296875654,0.3832474703124345,0.8,0.8,False,True,True,False,True,True,True,True,0.8866421269433016,False,False,
30,0.5522388059701493,0.8163484061025308,0.1836515938974692,0.7777777777777778,0.7777777777777778,False,True,True,False,True,True,True,True,0.8437610750589881,False,False,
5,0.9253731343283582,0.3482814827347624,0.6517185172652376,1.0,1.0,False,True,True,False,True,True,True,True,0.964298921136202,False,False,
15,0.7761194029850746,0.3866985705243073,0.6133014294756927,0.3333333333333333,0.0,False,True,True,False,True,True,True,True,0.8608310811069095,False,False,
12,0.8208955223880597,0.2716053425624395,0.7283946574375605,0.0,0.0,False,True,True,False,True,True,True,True,0.8701976107646645,False,False,
6,0.9104477611940298,0.3208669676314085,0.6791330323685915,1.0,0.5,False,True,True,False,True,True,True,True,0.9467780390268687,False,False,
12,0.8208955223880597,0.2969201239557942,0.7030798760442059,0.0,0.0,False,True,True,False,True,True,True,True,0.8806492729099824,False,False,
