complexity,simplicity,informativity,comm_cost,iff,sav,dlsav,deontic_priority,dp_trivial,dp_nontrivial,epistemic_priority,circ_priority,dp_restricted,dp_medium,optimality,natural,dominant,name
6,0.9104477611940298,0.6390476283964145,0.3609523716035855,0.6666666666666666,0.3333333333333333,False,True,True,False,True,True,True,True,0.9191223462494186,False,False,
17,0.7462686567164178,0.8989641524814656,0.1010358475185344,1.0,1.0,True,True,True,False,True,True,True,True,0.9517120559093946,False,False,
53,0.20895522388059706,0.6424254349973165,0.3575745650026835,0.2,0.2,False,True,True,False,True,True,True,True,0.4578176187734529,False,False,
12,0.8208955223880597,0.7631177222493274,0.2368822777506726,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9031791920262588,False,False,
16,0.7611940298507462,0.5640303435371664,0.4359696564628336,0.0,0.0,False,True,True,False,True,True,True,True,0.7786980808763226,False,False,
17,0.7462686567164178,0.5275475446827749,0.4724524553172251,0.0,0.0,False,True,True,False,True,True,True,True,0.7359707156891016,False,False,
43,0.35820895522388063,0.650724733624338,0.349275266375662,0.25,0.25,False,True,True,False,True,True,True,True,0.5638612268768515,False,False,
25,0.6268656716417911,0.8052206889600118,0.1947793110399882,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8054643838842295,False,False,
17,0.7462686567164178,0.5915379445693499,0.40846205543065,0.0,0.0,False,True,True,False,True,True,True,True,0.7953667479118666,False,False,
16,0.7611940298507462,0.8491205621211695,0.1508794378788305,0.8,0.8,False,True,True,False,True,True,True,True,0.9113930964174864,False,False,
11,0.835820895522388,0.55773616288238,0.4422638371176199,1.0,1.0,True,True,True,False,True,True,True,True,0.8028489647435311,False,False,
29,0.5671641791044777,0.6518139365809086,0.3481860634190914,0.5714285714285714,0.4285714285714285,False,True,True,False,True,True,True,True,0.7101538716441704,False,False,
5,0.9253731343283582,0.7449490220190739,0.2550509779809261,1.0,0.75,False,True,True,False,True,True,True,True,0.9745420848702816,False,False,
10,0.8507462686567164,0.563030858137015,0.4369691418629849,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8137615639699175,False,False,
18,0.7313432835820896,0.7647770582137354,0.2352229417862645,0.75,0.75,False,True,True,False,True,True,True,True,0.8418788694300529,False,False,
10,0.8507462686567164,0.5235250762006005,0.4764749237993995,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7676990087275648,False,False,
12,0.8208955223880597,0.6785622429457455,0.3214377570542545,0.8333333333333334,0.6666666666666666,False,True,True,False,True,True,True,True,0.8927810789196137,False,False,
13,0.8059701492537313,0.6706768729929968,0.3293231270070031,0.75,0.75,False,True,True,False,True,True,True,True,0.8803743530730085,False,False,
30,0.5522388059701493,0.5950784827834475,0.4049215172165524,0.2857142857142857,0.2857142857142857,False,True,True,False,True,True,True,True,0.679053205393741,False,False,
17,0.7462686567164178,0.7614589966144852,0.2385410033855147,1.0,1.0,True,True,True,False,True,True,True,True,0.8508328304343431,False,False,
13,0.8059701492537313,0.6340233347682718,0.3659766652317282,0.75,0.75,False,True,True,False,True,True,True,True,0.8615360839112403,False,False,
16,0.7611940298507462,0.8637785448742008,0.1362214551257992,1.0,0.8333333333333334,False,True,True,False,True,True,True,True,0.9213412162471016,False,False,
15,0.7761194029850746,0.6568230159728377,0.3431769840271623,0.8,0.8,False,True,True,False,True,True,True,True,0.8551455448301732,False,False,
8,0.8805970149253731,0.679170642664362,0.320829357335638,0.75,0.5,False,True,True,False,True,True,True,True,0.9341727219430394,False,False,
12,0.8208955223880597,0.5196006736529641,0.4803993263470358,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7547056554513741,False,False,
33,0.5074626865671642,0.7901279870863045,0.2098720129136955,0.5,0.5,False,True,True,False,True,True,True,True,0.7336050322713639,False,False,
12,0.8208955223880597,0.588218492120876,0.411781507879124,0.5,0.5,False,True,True,False,True,True,True,True,0.8295291961544873,False,False,
9,0.8656716417910448,0.548728034229933,0.451271965770067,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8014927318776822,False,False,
23,0.6567164179104478,0.5869169395336655,0.4130830604663345,0.6,0.6,False,True,True,False,True,True,True,True,0.7401811225982207,False,False,
15,0.7761194029850746,0.6532022974953081,0.3467977025046919,0.25,0.25,False,True,True,False,True,True,True,True,0.8536043710686558,False,False,
39,0.417910447761194,0.6257105154202124,0.3742894845797876,0.3333333333333333,0.2222222222222222,False,True,True,False,True,True,True,True,0.6000884833864175,False,False,
35,0.4776119402985075,0.6844580146480554,0.3155419853519445,0.5,0.375,False,True,True,False,True,True,True,True,0.6520606349069025,False,False,
16,0.7611940298507462,0.8485493926337812,0.1514506073662188,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9110296046760245,False,False,
17,0.7462686567164178,0.9223259636114084,0.0776740363885917,1.0,1.0,True,True,True,False,True,True,True,True,0.9681964665276384,False,False,
14,0.791044776119403,0.7769197738423109,0.223080226157689,0.8,0.8,False,True,True,False,True,True,True,True,0.8867414976539041,False,False,
34,0.4925373134328358,0.7425601712503277,0.2574398287496723,0.4285714285714285,0.4285714285714285,False,True,True,False,True,True,True,True,0.6833163492634212,False,False,
10,0.8507462686567164,0.5129421915757191,0.4870578084242809,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7550678631062677,False,False,
15,0.7761194029850746,0.6660071422810928,0.3339928577189072,0.5,0.5,False,True,True,False,True,True,True,True,0.8584520803212805,False,False,
11,0.835820895522388,0.4584108414658038,0.5415891585341961,0.0,0.0,False,True,True,False,True,True,True,True,0.6857835344539178,False,False,
18,0.7313432835820896,0.6977679623685463,0.3022320376314537,0.6,0.6,False,True,True,False,True,True,True,True,0.832278232943224,False,False,
56,0.16417910447761197,0.6357057205656889,0.3642942794343111,0.3,0.3,False,True,True,False,True,True,True,True,0.4253399496979554,False,False,
28,0.582089552238806,0.7362121102957577,0.2637878897042423,0.5714285714285714,0.5714285714285714,False,True,True,False,True,True,True,True,0.731833289438323,False,False,
3,0.9552238805970149,0.4748038954585244,0.5251961045414756,0.0,0.0,False,True,True,False,True,True,True,True,0.7212266509289192,False,False,
30,0.5522388059701493,0.7889167330309977,0.2110832669690022,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.7554287336430235,False,False,
44,0.34328358208955223,0.5530150681277389,0.446984931872261,0.125,0.125,False,True,True,False,True,True,True,True,0.5219895405797156,False,False,
33,0.5074626865671642,0.7939566537439151,0.2060433462560849,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7367966636999559,False,False,
13,0.8059701492537313,0.477892109589503,0.522107890410497,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7018136778776847,False,False,
10,0.8507462686567164,0.6492408233855486,0.3507591766144514,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8986640188833886,False,False,
7,0.8955223880597015,0.8220219480179876,0.1779780519820124,1.0,1.0,False,True,True,False,True,True,True,True,0.9744856609788716,False,False,
7,0.8955223880597015,0.6032643849377174,0.3967356150622826,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8737924902301111,False,False,
44,0.34328358208955223,0.6094895518351139,0.3905104481648861,0.375,0.375,False,True,True,False,True,True,True,True,0.5440161540685053,False,False,
17,0.7462686567164178,0.4911349795287621,0.5088650204712378,0.75,0.75,False,True,True,False,True,True,True,True,0.697498843330461,False,False,
8,0.8805970149253731,0.56592604817034,0.43407395182966,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.825787096785323,False,False,
11,0.835820895522388,0.7755958897154578,0.2244041102845422,0.8,0.8,False,True,True,False,True,True,True,True,0.9166754439419276,False,False,
12,0.8208955223880597,0.7395968702989769,0.2604031297010231,1.0,0.8,False,True,True,False,True,True,True,True,0.9003502947581148,False,False,
8,0.8805970149253731,0.6293842537273435,0.3706157462726565,1.0,1.0,True,True,True,False,True,True,True,True,0.8969243339750903,False,False,
11,0.835820895522388,0.5623466211298767,0.4376533788701233,0.6666666666666666,0.3333333333333333,False,True,True,False,True,True,True,True,0.8079833113044212,False,False,
8,0.8805970149253731,0.6270785203650087,0.3729214796349913,1.0,0.6666666666666666,False,True,True,False,True,True,True,True,0.8945883193992594,False,False,
30,0.5522388059701493,0.7869405505311335,0.2130594494688664,0.8,0.8,False,True,True,False,True,True,True,True,0.7535986178686099,False,False,
44,0.34328358208955223,0.6126623482996965,0.3873376517003035,0.2222222222222222,0.2222222222222222,False,True,True,False,True,True,True,True,0.544946424278473,False,False,
27,0.5970149253731343,0.7726204765018541,0.2273795234981459,0.75,0.75,False,True,True,False,True,True,True,True,0.7617985242509777,False,False,
2,0.9701492537313433,0.4838170873844963,0.5161829126155038,1.0,1.0,True,True,True,False,True,True,True,True,0.732932941440261,False,False,
6,0.9104477611940298,0.5850028297091063,0.4149971702908936,0.5,0.5,False,True,True,False,True,True,True,True,0.8557419512680127,False,False,
24,0.6417910447761195,0.6080312287697994,0.3919687712302006,0.25,0.25,False,True,True,False,True,True,True,True,0.7436386426889068,False,False,
19,0.7164179104477613,0.7175115076669447,0.2824884923330553,0.6,0.6,False,True,True,False,True,True,True,True,0.824145957210092,False,False,
16,0.7611940298507462,0.860119039642551,0.139880960357449,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9183925189507612,False,False,
9,0.8656716417910448,0.4944000627871501,0.5055999372128499,0.5,0.5,False,True,True,False,True,True,True,True,0.7358772818769427,False,False,
25,0.6268656716417911,0.7755850159566375,0.2244149840433624,0.5714285714285714,0.5714285714285714,False,True,True,False,True,True,True,True,0.7814533053017053,False,False,
18,0.7313432835820896,0.9234611682244018,0.0765388317755981,1.0,1.0,False,True,True,False,True,True,True,True,0.9589869164817773,False,False,
36,0.4626865671641791,0.6172953995113964,0.3827046004886035,0.125,0.0,False,True,True,False,True,True,True,True,0.6282984714484263,False,False,
20,0.7014925373134329,0.581041286799038,0.418958713200962,0.0,0.0,False,True,True,False,True,True,True,True,0.7621813554199439,False,False,
29,0.5671641791044777,0.9243537769588012,0.0756462230411988,0.8888888888888888,0.8888888888888888,False,True,True,False,True,True,True,True,0.8612997352508887,False,False,
51,0.23880597014925375,0.6219098722397418,0.3780901277602582,0.3,0.3,False,True,True,False,True,True,True,True,0.474878706570122,False,False,
9,0.8656716417910448,0.8040760412104737,0.1959239587895263,1.0,1.0,True,True,True,False,True,True,True,True,0.9473313140789706,True,False,Lillooet-Salish
8,0.8805970149253731,0.5096558357928817,0.4903441642071183,0.5,0.5,False,True,True,False,True,True,True,True,0.757479532838408,False,False,
12,0.8208955223880597,0.750006986297584,0.249993013702416,0.8333333333333334,0.6666666666666666,False,True,True,False,True,True,True,True,0.9016023404835826,False,False,
10,0.8507462686567164,0.5759179515120102,0.4240820484879898,0.75,0.75,False,True,True,False,True,True,True,True,0.8282569148533752,False,False,
6,0.9104477611940298,0.4977848652288454,0.5022151347711545,1.0,1.0,True,True,True,False,True,True,True,True,0.747198653419388,False,False,
21,0.6865671641791045,0.6467991767026351,0.3532008232973649,0.0,0.0,False,True,True,False,True,True,True,True,0.79089563949569,False,False,
32,0.5223880597014925,0.5732043433632599,0.4267956566367401,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.6483001172284337,False,False,
36,0.4626865671641791,0.619762333875566,0.380237666124434,0.2857142857142857,0.2857142857142857,False,True,True,False,True,True,True,True,0.6291051832506322,False,False,
28,0.582089552238806,0.5888557374401147,0.4111442625598853,0.3333333333333333,0.1666666666666666,False,True,True,False,True,True,True,True,0.6950015394513109,False,False,
12,0.8208955223880597,0.761722637330499,0.2382773626695009,0.8,0.8,False,True,True,False,True,True,True,True,0.9030114062321172,False,False,
8,0.8805970149253731,0.7686966521311824,0.2313033478688175,0.75,0.75,False,True,True,False,True,True,True,True,0.9458776636509502,False,False,
15,0.7761194029850746,0.54711062116872,0.45288937883128,0.3333333333333333,0.0,False,True,True,False,True,True,True,True,0.768602139004172,False,False,
18,0.7313432835820896,0.5768384973953647,0.4231615026046352,0.6,0.6,False,True,True,False,True,True,True,True,0.7751815964370916,False,False,
30,0.5522388059701493,0.6074552199769476,0.3925447800230524,0.4285714285714285,0.1428571428571428,False,True,True,False,True,True,True,True,0.6848726311617188,False,False,
11,0.835820895522388,0.7231623374359416,0.2768376625640584,0.75,0.75,False,True,True,False,True,True,True,True,0.9088805522007825,False,False,
9,0.8656716417910448,0.4958989085076433,0.5041010914923567,0.5,0.5,False,True,True,False,True,True,True,True,0.737713242062904,False,False,
6,0.9104477611940298,0.5987622874754527,0.4012377125245473,0.5,0.5,False,True,True,False,True,True,True,True,0.872428151983042,False,False,
4,0.9402985074626866,0.5088348739994251,0.4911651260005749,1.0,1.0,True,True,True,False,True,True,True,True,0.7639119214467316,False,False,
4,0.9402985074626866,0.5648282494399357,0.4351717505600643,1.0,1.0,True,True,True,False,True,True,True,True,0.8349649452133016,False,False,
19,0.7164179104477613,0.7779027484919954,0.2220972515080046,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8366356003911561,False,False,
8,0.8805970149253731,0.5089810532617469,0.4910189467382531,1.0,1.0,True,True,True,False,True,True,True,True,0.7566481311701517,False,False,
3,0.9552238805970149,0.6945406887961817,0.3054593112038183,1.0,1.0,True,True,True,False,True,True,True,True,0.9894931007816696,False,False,
16,0.7611940298507462,0.552920309216687,0.447079690783313,0.75,0.75,False,True,True,False,True,True,True,True,0.7679521762888134,False,False,
18,0.7313432835820896,0.6157698519693422,0.3842301480306578,0.25,0.25,False,True,True,False,True,True,True,True,0.8043717372804304,False,False,
27,0.5970149253731343,0.8666300991528186,0.1333699008471813,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.8423133858530346,False,False,
14,0.791044776119403,0.5686055782936357,0.4313944217063643,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7967998213608485,False,False,
5,0.9253731343283582,0.5613012036928388,0.4386987963071612,0.5,0.5,False,True,True,False,True,True,True,True,0.8288602193623332,False,False,
11,0.835820895522388,0.678463384126146,0.3215366158738539,0.75,0.75,False,True,True,False,True,True,True,True,0.9031351327768872,False,False,
13,0.8059701492537313,0.6015863709833804,0.3984136290166196,0.5,0.5,False,True,True,False,True,True,True,True,0.8353013590118539,False,False,
23,0.6567164179104478,0.7883143079232444,0.2116856920767555,0.5714285714285714,0.5714285714285714,False,True,True,False,True,True,True,True,0.8080545875177246,False,False,
22,0.6716417910447761,0.900747110765556,0.0992528892344439,0.875,0.875,False,True,True,False,True,True,True,True,0.908917833235159,False,False,
12,0.8208955223880597,0.584682944841047,0.415317055158953,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8259644938351847,False,False,
11,0.835820895522388,0.6440580573369882,0.3559419426630118,1.0,1.0,False,True,True,False,True,True,True,True,0.8862119098783628,False,False,
24,0.6417910447761195,0.900730472664111,0.099269527335889,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.889388509749875,False,False,
7,0.8955223880597015,0.7259641397616032,0.2740358602383967,1.0,1.0,True,True,True,False,True,True,True,True,0.9512449975387044,False,False,
18,0.7313432835820896,0.6153364130471531,0.3846635869528468,0.8,0.8,False,True,True,False,True,True,True,True,0.8040921796881126,False,False,
5,0.9253731343283582,0.4748038954585244,0.5251961045414756,0.0,0.0,False,True,True,False,True,True,True,True,0.7196276739949851,False,False,
28,0.582089552238806,0.832222528544323,0.167777471455677,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.808611308798652,False,False,
17,0.7462686567164178,0.848316349555176,0.151683650444824,0.8,0.8,False,True,True,False,True,True,True,True,0.9017330117188728,False,False,
12,0.8208955223880597,0.5832158734335001,0.4167841265664999,0.5,0.5,False,True,True,False,True,True,True,True,0.824472520281166,False,False,
27,0.5970149253731343,0.8906062621653601,0.1093937378346399,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.8551918084265907,False,False,
37,0.4477611940298507,0.7733233805223435,0.2266766194776565,0.625,0.625,False,True,True,False,True,True,True,True,0.6874921174405332,False,False,
5,0.9253731343283582,0.5482250058070295,0.4517749941929705,1.0,1.0,True,True,True,False,True,True,True,True,0.8124346178215094,False,False,
18,0.7313432835820896,0.6035176404696734,0.3964823595303266,0.5,0.5,False,True,True,False,True,True,True,True,0.7960383036663512,False,False,
19,0.7164179104477613,0.6719614877870458,0.3280385122129542,0.8,0.8,False,True,True,False,True,True,True,True,0.8185043335888419,False,False,
19,0.7164179104477613,0.657520045880371,0.3424799541196289,0.25,0.25,False,True,True,False,True,True,True,True,0.81486951212179,False,False,
24,0.6417910447761195,0.8015823459644744,0.1984176540355255,0.8888888888888888,0.8888888888888888,False,True,True,False,True,True,True,True,0.8079535178649484,False,False,
48,0.28358208955223885,0.6681841167850044,0.3318158832149955,0.5,0.4,False,True,True,False,True,True,True,True,0.5135140347701452,False,False,
22,0.6716417910447761,0.7528515342389457,0.2471484657610543,0.5714285714285714,0.5714285714285714,False,True,True,False,True,True,True,True,0.7970935556010028,False,False,
26,0.6119402985074627,0.5662843308113428,0.4337156691886572,0.1666666666666666,0.0,False,True,True,False,True,True,True,True,0.6993741361657682,False,False,
13,0.8059701492537313,0.6797355370462016,0.3202644629537984,0.8333333333333334,0.6666666666666666,False,True,True,False,True,True,True,True,0.8825979008393544,False,False,
12,0.8208955223880597,0.6523189907064115,0.3476810092935884,0.5,0.5,False,True,True,False,True,True,True,True,0.8822811744624164,False,False,
6,0.9104477611940298,0.6952123350443113,0.3047876649556886,0.75,0.75,False,True,True,False,True,True,True,True,0.9580532876503348,False,False,
17,0.7462686567164178,0.7284960689911093,0.2715039310088907,0.6,0.6,False,True,True,False,True,True,True,True,0.846480831681978,False,False,
7,0.8955223880597015,0.5118302641611311,0.4881697358388689,0.5,0.5,False,True,True,False,True,True,True,True,0.7627283311199611,False,False,
18,0.7313432835820896,0.7529231283756492,0.2470768716243507,0.6,0.6,False,True,True,False,True,True,True,True,0.838911851439928,False,False,
13,0.8059701492537313,0.4788653238949135,0.5211346761050865,0.0,0.0,False,True,True,False,True,True,True,True,0.7029572907201496,False,False,
43,0.35820895522388063,0.7316953735959392,0.2683046264040608,0.4444444444444444,0.4444444444444444,False,True,True,False,True,True,True,True,0.6048411588670668,False,False,
23,0.6567164179104478,0.7107941812934865,0.2892058187065135,0.5,0.5,False,True,True,False,True,True,True,True,0.7813105736415866,False,False,
12,0.8208955223880597,0.5166737145535872,0.4833262854464127,0.0,0.0,False,True,True,False,True,True,True,True,0.7513286741994655,False,False,
11,0.835820895522388,0.5012197597674578,0.4987802402325422,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7373409201256464,False,False,
17,0.7462686567164178,0.8750234078614065,0.1249765921385934,1.0,0.8333333333333334,False,True,True,False,True,True,True,True,0.9267520869229487,False,False,
7,0.8955223880597015,0.4748038954585244,0.5251961045414756,0.0,0.0,False,True,True,False,True,True,True,True,0.7164620496663388,False,False,
12,0.8208955223880597,0.6852476468648293,0.3147523531351707,0.75,0.75,False,True,True,False,True,True,True,True,0.8939205994280454,False,False,
24,0.6417910447761195,0.9034711489068232,0.0965288510931767,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.890718975041014,False,False,
23,0.6567164179104478,0.4609532051224748,0.5390467948775253,0.0,0.0,False,True,True,False,True,True,True,True,0.6299799261734829,False,False,
19,0.7164179104477613,0.87011550536938,0.12988449463062,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.909705510027573,False,False,
27,0.5970149253731343,0.638354496968975,0.361645503031025,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7270020601542444,False,False,
36,0.4626865671641791,0.6521957248358398,0.3478042751641602,0.375,0.375,False,True,True,False,True,True,True,True,0.6373281253104931,False,False,
46,0.31343283582089554,0.6982349232459889,0.3017650767540111,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.5531136620412495,False,False,
22,0.6716417910447761,0.5599989883478728,0.4400010116521272,0.25,0.25,False,True,True,False,True,True,True,True,0.7290259073060064,False,False,
28,0.582089552238806,0.7976846892148032,0.2023153107851968,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.7779723599064574,False,False,
3,0.9552238805970149,0.6710471580286914,0.3289528419713086,1.0,0.5,False,True,True,False,True,True,True,True,0.9699577743063372,False,False,
8,0.8805970149253731,0.5754741188054966,0.4245258811945034,1.0,1.0,True,True,True,False,True,True,True,True,0.8370777054464313,False,False,
7,0.8955223880597015,0.5672685085538228,0.4327314914461772,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8309725239356138,False,False,
10,0.8507462686567164,0.779787962423496,0.2202120375765039,0.75,0.75,False,True,True,False,True,True,True,True,0.928302730550235,False,False,
4,0.9402985074626866,0.4748038954585244,0.5251961045414756,0.0,0.0,False,True,True,False,True,True,True,True,0.7206252923235801,False,False,
16,0.7611940298507462,0.6795047348491287,0.3204952651508713,1.0,1.0,True,True,True,False,True,True,True,True,0.8511658415680126,False,False,
13,0.8059701492537313,0.5527812223578467,0.4472187776421533,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7865720613074161,False,False,
13,0.8059701492537313,0.759780971653431,0.240219028346569,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8922710086190747,False,False,
12,0.8208955223880597,0.6586287890748753,0.3413712109251247,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8856104612826294,False,False,
5,0.9253731343283582,0.4985249748901185,0.5014750251098815,1.0,1.0,True,True,True,False,True,True,True,True,0.7496854799959072,False,False,
16,0.7611940298507462,0.8844152033130671,0.1155847966869328,0.8,0.8,False,True,True,False,True,True,True,True,0.9426461640392056,False,False,
17,0.7462686567164178,0.6475069619911488,0.3524930380088512,0.5,0.5,False,True,True,False,True,True,True,True,0.8312853405270164,False,False,
6,0.9104477611940298,0.4973613869725705,0.5026386130274294,1.0,1.0,True,True,True,False,True,True,True,True,0.7466657566230497,False,False,
20,0.7014925373134329,0.5295862677894196,0.4704137322105803,0.0,0.0,False,True,True,False,True,True,True,True,0.7177761714607468,False,False,
23,0.6567164179104478,0.6682442466863485,0.3317557533136515,0.6666666666666666,0.5,False,True,True,False,True,True,True,True,0.7760468410942022,False,False,
42,0.3731343283582089,0.672448236889914,0.327551763110086,0.375,0.375,False,True,True,False,True,True,True,True,0.5770681073615032,False,False,
25,0.6268656716417911,0.8674969029935271,0.1325030970064729,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.8609011915185598,False,False,
21,0.6865671641791045,0.6052164741424517,0.3947835258575483,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7701974801684381,False,False,
16,0.7611940298507462,0.8110691505420415,0.1889308494579584,0.8,0.8,False,True,True,False,True,True,True,True,0.8840288383132366,False,False,
5,0.9253731343283582,0.5599429383994806,0.4400570616005194,1.0,1.0,True,True,True,False,True,True,True,True,0.8271563940090796,False,False,
23,0.6567164179104478,0.8170030138792141,0.1829969861207858,1.0,1.0,True,True,True,False,True,True,True,True,0.8299446712811989,False,False,
23,0.6567164179104478,0.5963228555070657,0.4036771444929343,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.746234088785049,False,False,
10,0.8507462686567164,0.5924520525635671,0.4075479474364328,1.0,1.0,True,True,True,False,True,True,True,True,0.8462776416857305,False,False,
40,0.4029850746268657,0.7227032079702292,0.2772967920297707,0.4444444444444444,0.4444444444444444,False,True,True,False,True,True,True,True,0.6209977099707011,False,False,
9,0.8656716417910448,0.5364856012615483,0.4635143987384517,0.0,0.0,False,True,True,False,True,True,True,True,0.7869125388180914,False,False,
20,0.7014925373134329,0.4883099179155589,0.5116900820844411,0.0,0.0,False,True,True,False,True,True,True,True,0.676874688263283,False,False,
15,0.7761194029850746,0.5220540108180742,0.4779459891819257,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7421578530842128,False,False,
4,0.9402985074626866,0.4748038954585244,0.5251961045414756,1.0,1.0,True,True,True,False,True,True,True,True,0.7206252923235801,False,False,
29,0.5671641791044777,0.6113066292772409,0.3886933707227591,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.696474670090696,False,False,
17,0.7462686567164178,0.5866329085209548,0.4133670914790451,0.5,0.5,False,True,True,False,True,True,True,True,0.7913461861350581,False,False,
16,0.7611940298507462,0.6633756449497211,0.3366243550502789,0.5,0.25,False,True,True,False,True,True,True,True,0.847396221416264,False,False,
17,0.7462686567164178,0.4872685078554991,0.5127314921445009,0.75,0.75,False,True,True,False,True,True,True,True,0.6932835134817168,False,False,
7,0.8955223880597015,0.5231717987714608,0.4768282012285392,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7768170097492542,False,False,
14,0.791044776119403,0.6127272261599045,0.3872727738400955,0.75,0.75,False,True,True,False,True,True,True,True,0.8369945370378127,False,False,
18,0.7313432835820896,0.8571351384405628,0.1428648615594372,1.0,0.8333333333333334,False,True,True,False,True,True,True,True,0.9020717267749652,False,False,
22,0.6716417910447761,0.7180138092524684,0.2819861907475316,0.4,0.2,False,True,True,False,True,True,True,True,0.792685761243746,False,False,
31,0.5373134328358209,0.9113680095491854,0.0886319904508146,0.8888888888888888,0.8888888888888888,False,True,True,False,True,True,True,True,0.8351379373418335,False,False,
29,0.5671641791044777,0.5603048037014107,0.4396951962985893,0.1666666666666666,0.0,False,True,True,False,True,True,True,True,0.6684126910026184,False,False,
3,0.9552238805970149,0.4748038954585244,0.5251961045414756,0.0,0.0,False,True,True,False,True,True,True,True,0.7212266509289192,False,False,
46,0.31343283582089554,0.6778296858604976,0.3221703141395023,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.5356878657691451,False,False,
8,0.8805970149253731,0.5111529842950508,0.4888470157049491,0.5,0.5,False,True,True,False,True,True,True,True,0.7593234248473781,False,False,
9,0.8656716417910448,0.5432430290467936,0.4567569709532064,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7949793730705657,False,False,
18,0.7313432835820896,0.8091473697739127,0.1908526302260873,1.0,0.8571428571428571,False,True,True,False,True,True,True,True,0.8663747709940366,False,False,
17,0.7462686567164178,0.6154614863722363,0.3845385136277637,0.8,0.8,False,True,True,False,True,True,True,True,0.8132010586670877,False,False,
9,0.8656716417910448,0.619573142345456,0.380426857654544,1.0,1.0,False,True,True,False,True,True,True,True,0.8805580330927049,False,False,
44,0.34328358208955223,0.6222263992376511,0.3777736007623489,0.125,0.125,False,True,True,False,True,True,True,True,0.5475428579360968,False,False,
11,0.835820895522388,0.6697482916617463,0.3302517083382537,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.9003952846433927,False,False,
22,0.6716417910447761,0.675321185418351,0.324678814581649,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7876415209626662,False,False,
22,0.6716417910447761,0.6241642995317127,0.3758357004682873,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.7712720627599512,False,False,
11,0.835820895522388,0.8430620084209295,0.1569379915790705,0.8,0.8,False,True,True,False,True,True,True,True,0.9500279003535804,False,False,
10,0.8507462686567164,0.7639675196548356,0.2360324803451644,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9242951415139272,False,False,
20,0.7014925373134329,0.7906625864172137,0.2093374135827863,0.8333333333333334,0.6666666666666666,False,True,True,False,True,True,True,True,0.8351343587921877,False,False,
3,0.9552238805970149,0.6313908843624902,0.3686091156375097,1.0,1.0,False,True,True,False,True,True,True,True,0.920571198390814,False,False,
