complexity,simplicity,informativity,comm_cost,iff,sav,dlsav,deontic_priority,dp_trivial,dp_nontrivial,epistemic_priority,circ_priority,dp_restricted,dp_medium,optimality,natural,dominant,name
40,0.4029850746268657,0.3241648613518197,0.6758351386481802,0.4444444444444444,0.3333333333333333,False,True,True,False,True,True,True,True,0.5946806374893506,False,False,
4,0.9402985074626866,0.3363662622761409,0.663633737723859,0.5,0.5,False,True,True,False,True,True,True,True,0.9741454234755844,False,False,
10,0.8507462686567164,0.2236062969381859,0.776393703061814,0.0,0.0,False,True,True,False,True,True,True,True,0.9050026235686516,False,False,
25,0.6268656716417911,0.5989312536106295,0.4010687463893705,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8183380962062032,False,False,
25,0.6268656716417911,0.4900828037743114,0.5099171962256885,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7908629852731217,False,False,
18,0.7313432835820896,0.3333333333333332,0.6666666666666667,0.0,0.0,False,True,True,False,True,True,True,True,0.8266131603099665,False,False,
33,0.5074626865671642,0.2986449707940175,0.7013550292059825,0.5555555555555556,0.2222222222222222,False,True,True,False,True,True,True,True,0.6668745568923337,False,False,
20,0.7014925373134329,0.4732051158610949,0.5267948841389051,0.8333333333333334,0.6666666666666666,False,True,True,False,True,True,True,True,0.8327020105529961,False,False,
9,0.8656716417910448,0.3239456961294049,0.6760543038705951,1.0,1.0,True,True,True,False,True,True,True,True,0.9208537099526848,False,False,
24,0.6417910447761195,0.3702233375056164,0.6297766624943836,0.5714285714285714,0.5714285714285714,False,True,True,False,True,True,True,True,0.7654116226948544,False,False,
6,0.9104477611940298,0.1844369824764105,0.8155630175235895,0.6666666666666666,0.3333333333333333,False,True,True,False,True,True,True,True,0.9450301486253458,False,False,
17,0.7462686567164178,0.3130857243725527,0.6869142756274473,0.25,0.25,False,True,True,False,True,True,True,True,0.8360652426408146,False,False,
29,0.5671641791044777,0.29743958212979,0.70256041787021,0.4285714285714285,0.2857142857142857,False,True,True,False,True,True,True,True,0.7089166834246627,False,False,
14,0.791044776119403,0.4419892162526476,0.5580107837473524,0.5,0.5,False,True,True,False,True,True,True,True,0.8778498485535576,False,False,
17,0.7462686567164178,0.5837545734642787,0.4162454265357213,1.0,1.0,True,True,True,False,True,True,True,True,0.8969208501928932,True,False,Hebrew
23,0.6567164179104478,0.6968154246100517,0.3031845753899482,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8549141056728967,False,False,
20,0.7014925373134329,0.3661058155208934,0.6338941844791066,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8072992153190748,False,False,
5,0.9253731343283582,0.3277007510109763,0.6722992489890237,1.0,1.0,True,True,True,False,True,True,True,True,0.9631590501589178,False,False,
11,0.835820895522388,0.1965265742345464,0.8034734257654536,0.5,0.5,False,True,True,False,True,True,True,True,0.8930391007575947,False,False,
10,0.8507462686567164,0.247111496244945,0.752888503755055,1.0,1.0,True,True,True,False,True,True,True,True,0.9062499270252375,False,False,
30,0.5522388059701493,0.2685617658386289,0.7314382341613711,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.6968577381255917,False,False,
20,0.7014925373134329,0.3267988959496757,0.6732011040503243,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8052133689045676,False,False,
27,0.5970149253731343,0.4838745266063289,0.5161254733936711,0.5714285714285714,0.5714285714285714,False,True,True,False,True,True,True,True,0.7698875004535529,False,False,
14,0.791044776119403,0.46257582322357,0.53742417677643,1.0,0.8,False,True,True,False,True,True,True,True,0.8841724250014728,False,False,
27,0.5970149253731343,0.2547461326144167,0.7452538673855833,0.2,0.0,False,True,True,False,True,True,True,True,0.7277041805569436,False,False,
11,0.835820895522388,0.6668110918544192,0.3331889081455808,1.0,0.75,False,True,True,False,True,True,True,True,0.97276827440329,False,False,
17,0.7462686567164178,0.6695070286924705,0.3304929713075295,0.8,0.8,False,True,True,False,True,True,True,True,0.9108803829898175,False,False,
27,0.5970149253731343,0.5949836318120545,0.4050163681879455,1.0,1.0,True,True,True,False,True,True,True,True,0.7970537634675531,True,False,Farsi
30,0.5522388059701493,0.4006119616149944,0.5993880383850055,0.5,0.5,False,True,True,False,True,True,True,True,0.7143526640756592,False,False,
20,0.7014925373134329,0.2900238301559791,0.7099761698440208,0.25,0.25,False,True,True,False,True,True,True,True,0.8032618795814196,False,False,
9,0.8656716417910448,0.1940171865973425,0.8059828134026574,0.5,0.5,False,True,True,False,True,True,True,True,0.9139589785482968,False,False,
31,0.5373134328358209,0.4165158225816803,0.5834841774183197,0.625,0.625,False,True,True,False,True,True,True,True,0.7101246548149192,False,False,
25,0.6268656716417911,0.3661298863855189,0.6338701136144811,0.4,0.2,False,True,True,False,True,True,True,True,0.7546678741556524,False,False,
22,0.6716417910447761,0.2822790294627382,0.7177209705372618,0.0,0.0,False,True,True,False,True,True,True,True,0.781797848568925,False,False,
44,0.34328358208955223,0.3207936164067012,0.6792063835932988,0.2,0.2,False,True,True,False,True,True,True,True,0.5558339551995648,False,False,
20,0.7014925373134329,0.2967119198921625,0.7032880801078375,0.4,0.4,False,True,True,False,True,True,True,True,0.8036167853901011,False,False,
18,0.7313432835820896,0.5579024648565375,0.4420975351434625,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8792194669960818,False,False,
19,0.7164179104477613,0.246004236472174,0.753995763527826,0.5,0.5,False,True,True,False,True,True,True,True,0.8114524741683928,False,False,
15,0.7761194029850746,0.3555748122472558,0.6444251877527442,0.0,0.0,False,True,True,False,True,True,True,True,0.8593729975275433,False,False,
34,0.4925373134328358,0.4010847936324538,0.5989152063675461,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.6766778137983585,False,False,
40,0.4029850746268657,0.5019517459400473,0.4980482540599527,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.647661755257906,False,False,
15,0.7761194029850746,0.2901863084922009,0.709813691507799,0.5,0.5,False,True,True,False,True,True,True,True,0.8559031192469755,False,False,
25,0.6268656716417911,0.593988702740869,0.406011297259131,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.817670045631113,False,False,
15,0.7761194029850746,0.5389948006932408,0.4610051993067592,1.0,1.0,True,True,True,False,True,True,True,True,0.9015339244292568,False,False,
24,0.6417910447761195,0.5485782142627895,0.4514217857372105,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.8186964003779388,False,False,
8,0.8805970149253731,0.25052955902176,0.74947044097824,0.5,0.5,False,True,True,False,True,True,True,True,0.9274843735009716,False,False,
31,0.5373134328358209,0.417065841838372,0.582934158161628,0.4,0.4,False,True,True,False,True,True,True,True,0.7103029627083991,False,False,
11,0.835820895522388,0.3754152224147891,0.6245847775852109,0.8,0.8,False,True,True,False,True,True,True,True,0.9025319219510864,False,False,
21,0.6865671641791045,0.4734979780473713,0.5265020219526286,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8234098555558342,False,False,
12,0.8208955223880597,0.1616599268245715,0.8383400731754285,0.5,0.5,False,True,True,False,True,True,True,True,0.8806623478769814,False,False,
39,0.417910447761194,0.3331330236215418,0.6668669763784583,0.25,0.25,False,True,True,False,True,True,True,True,0.6071012449624474,False,False,
20,0.7014925373134329,0.3389456560112971,0.6610543439887029,0.8571428571428571,0.5714285714285714,False,True,True,False,True,True,True,True,0.8058579471319682,False,False,
11,0.835820895522388,0.2214326978625072,0.7785673021374928,0.0,0.0,False,True,True,False,True,True,True,True,0.8943607600852711,False,False,
21,0.6865671641791045,0.5892066243019447,0.4107933756980553,0.8,0.8,False,True,True,False,True,True,True,True,0.8581495055493276,False,False,
11,0.835820895522388,0.5047018422235059,0.4952981577764941,0.8,0.8,False,True,True,False,True,True,True,True,0.926570448066716,False,False,
37,0.4477611940298507,0.3160647918901818,0.6839352081098182,0.5555555555555556,0.3333333333333333,False,True,True,False,True,True,True,True,0.6256928585715911,False,False,
33,0.5074626865671642,0.2726148180242634,0.7273851819757366,0.2857142857142857,0.2857142857142857,False,True,True,False,True,True,True,True,0.6654932511599516,False,False,
6,0.9104477611940298,0.3747352204891199,0.6252647795108801,0.5,0.5,False,True,True,False,True,True,True,True,0.9551284680682408,False,False,
44,0.34328358208955223,0.2718941363373772,0.7281058636626228,0.1111111111111111,0.0,False,True,True,False,True,True,True,True,0.5496632482353839,False,False,
30,0.5522388059701493,0.6660348064702482,0.3339651935297518,0.875,0.875,False,True,True,False,True,True,True,True,0.7776225896222835,False,False,
16,0.7611940298507462,0.504278596187175,0.495721403812825,0.8,0.8,False,True,True,False,True,True,True,True,0.8807430341686237,False,False,
10,0.8507462686567164,0.2465337954939341,0.7534662045060658,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9062192705728092,False,False,
16,0.7611940298507462,0.3375096283458501,0.6624903716541499,0.8,0.8,False,True,True,False,True,True,True,True,0.8478878379462256,False,False,
40,0.4029850746268657,0.2869181728150531,0.7130818271849468,0.375,0.25,False,True,True,False,True,True,True,True,0.5925666032757088,False,False,
9,0.8656716417910448,0.3158939919121895,0.6841060080878105,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9204264468423622,False,False,
17,0.7462686567164178,0.2908602927017137,0.7091397072982862,0.8,0.6,False,True,True,False,True,True,True,True,0.8348858341060017,False,False,
36,0.4626865671641791,0.4775298478721355,0.5224701521278645,0.2857142857142857,0.2857142857142857,False,True,True,False,True,True,True,True,0.6816374476016991,False,False,
13,0.8059701492537313,0.2177992008472944,0.7822007991527056,0.0,0.0,False,True,True,False,True,True,True,True,0.8731148825727512,False,False,
59,0.11940298507462688,0.3447669940304255,0.6552330059695745,0.2,0.1,False,True,True,False,True,True,True,True,0.4198650312316865,False,False,
49,0.26865671641791045,0.2992882818446076,0.7007117181553923,0.2,0.1,False,True,True,False,True,True,True,True,0.5014550736248351,False,False,
13,0.8059701492537313,0.1796649335644136,0.8203350664355864,0.0,0.0,False,True,True,False,True,True,True,True,0.8710912777086943,False,False,
12,0.8208955223880597,0.3372047307272609,0.662795269272739,0.75,0.5,False,True,True,False,True,True,True,True,0.8899777527759568,False,False,
25,0.6268656716417911,0.6358752166377815,0.3641247833622185,0.875,0.875,False,True,True,False,True,True,True,True,0.8233315526122922,False,False,
8,0.8805970149253731,0.176054303870595,0.8239456961294049,0.0,0.0,False,True,True,False,True,True,True,True,0.923532284285118,False,False,
4,0.9402985074626866,0.2984185441941074,0.7015814558058926,0.5,0.5,False,True,True,False,True,True,True,True,0.972131725031834,False,False,
12,0.8208955223880597,0.5060899287502407,0.4939100712497593,0.75,0.75,False,True,True,False,True,True,True,True,0.91789490421083,False,False,
4,0.9402985074626866,0.2305025996533795,0.7694974003466205,1.0,1.0,True,True,True,False,True,True,True,True,0.96852772455966,False,False,
16,0.7611940298507462,0.6267090313884074,0.3732909686115926,1.0,1.0,True,True,True,False,True,True,True,True,0.9154710571435511,True,False,Tagalog
5,0.9253731343283582,0.2672106682072019,0.732789331792798,1.0,0.6666666666666666,False,True,True,False,True,True,True,True,0.9599490946977672,False,False,
16,0.7611940298507462,0.3470617497913857,0.6529382502086143,0.6,0.4,False,True,True,False,True,True,True,True,0.848394722584316,False,False,
42,0.3731343283582089,0.4536184527248217,0.5463815472751783,0.6,0.6,False,True,True,False,True,True,True,True,0.6162263211094903,False,False,
48,0.28358208955223885,0.3275158065344373,0.6724841934655627,0.4,0.3,False,True,True,False,True,True,True,True,0.5200876513037471,False,False,
16,0.7611940298507462,0.2887601097631426,0.7112398902368573,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8453009108987559,False,False,
10,0.8507462686567164,0.3141007124975928,0.6858992875024071,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9098047533952924,False,False,
47,0.29850746268656714,0.3782863951473136,0.6217136048526863,0.1111111111111111,0.1111111111111111,False,True,True,False,True,True,True,True,0.5459476538561723,False,False,
16,0.7611940298507462,0.5484305796264201,0.4515694203735799,0.8,0.8,False,True,True,False,True,True,True,True,0.8951115427652392,False,False,
8,0.8805970149253731,0.301875120354323,0.6981248796456769,0.75,0.5,False,True,True,False,True,True,True,True,0.9302090554077818,False,False,
14,0.791044776119403,0.3616165992682456,0.6383834007317544,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8702201243887743,False,False,
18,0.7313432835820896,0.5765934912382051,0.4234065087617948,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.885140056848581,False,False,
16,0.7611940298507462,0.3546071634893125,0.6453928365106876,0.5,0.5,False,True,True,False,True,True,True,True,0.8487951201640966,False,False,
35,0.4776119402985075,0.2182192374350086,0.7817807625649914,0.1666666666666666,0.1666666666666666,False,True,True,False,True,True,True,True,0.641553665589525,False,False,
13,0.8059701492537313,0.395898324667822,0.604101675332178,0.75,0.75,False,True,True,False,True,True,True,True,0.8825658303058194,False,False,
24,0.6417910447761195,0.5655610116182038,0.4344389883817962,0.75,0.75,False,True,True,False,True,True,True,True,0.8228739025347868,False,False,
32,0.5223880597014925,0.4137641215739135,0.5862358784260865,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.6997511730091386,False,False,
20,0.7014925373134329,0.5158386289235508,0.4841613710764492,0.6,0.6,False,True,True,False,True,True,True,True,0.8466198489646337,False,False,
22,0.6716417910447761,0.5245522819179664,0.4754477180820335,0.6,0.6,False,True,True,False,True,True,True,True,0.8304819538879562,False,False,
36,0.4626865671641791,0.3815743549008279,0.6184256450991721,0.5,0.375,False,True,True,False,True,True,True,True,0.6513898643072751,False,False,
10,0.8507462686567164,0.3026971403812824,0.6973028596187176,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9091996285025216,False,False,
