,name,naturalness,simplicity,informativity,optimality,Language,comm_cost,complexity
236,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.36851851819878934,0.7893599992767677,artificial,0.6314814818012107,12
237,sampled_lang_5,0.5,0.8648648648648649,0.27083333322083325,0.7790598996400078,artificial,0.7291666667791667,10
238,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.43333333296133336,0.8055722854588905,artificial,0.5666666670386666,14
239,sampled_lang_5,0.6666666666666666,0.8648648648648649,0.4333333326931047,0.8939442607047412,artificial,0.5666666673068953,10
240,sampled_lang_5,0.5,0.8648648648648649,0.24962292600604674,0.7640696620108649,artificial,0.7503770739939533,10
241,sampled_lang_5,0.6666666666666666,0.8783783783783784,0.31305753027472005,0.8236352456848024,artificial,0.68694246972528,9
242,sampled_lang_5,0.5,0.8918918918918919,0.29629629606913577,0.82652563530931,artificial,0.7037037039308642,8
243,sampled_lang_5,0.75,0.7837837837837838,0.48567423565284207,0.8131211135075702,artificial,0.5143257643471579,16
244,sampled_lang_5,0.75,0.7567567567567568,0.585964911443897,0.8252325810483638,artificial,0.41403508855610305,18
245,sampled_lang_5,1.0,0.8648648648648649,0.25925925916481485,0.7708801678851668,artificial,0.7407407408351852,10
246,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.3563025205395186,0.7807296513756672,artificial,0.6436974794604814,12
247,sampled_lang_5,1.0,0.7297297297297297,0.6516164988790724,0.8714819736276557,artificial,0.34838350112092764,20
248,sampled_lang_5,0.6666666666666666,0.6216216216216216,0.6273236558421533,-1.840676632907626,artificial,0.3726763441578467,28
249,sampled_lang_5,0.5,0.8918918918918919,0.27083333307886903,0.8085284337816758,artificial,0.729166666921131,8
250,sampled_lang_5,0.5,0.9189189189189189,0.24999999984625,0.8245881198781022,artificial,0.75000000015375,6
251,sampled_lang_5,0.5,0.8378378378378378,0.19583333331289587,0.6673562299954845,artificial,0.8041666666871041,12
252,sampled_lang_5,0.3333333333333333,0.8108108108108107,0.3026392874477266,0.7131927288057393,artificial,0.6973607125522734,14
253,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.2678571427535331,0.6886038685228849,artificial,0.7321428572464669,14
254,sampled_lang_5,0.8571428571428571,0.6216216216216216,0.8999999991316666,-1.8293108532091007,artificial,0.10000000086833338,28
255,sampled_lang_14,0.5,0.7027027027027026,0.4867057842881253,0.6962335078025311,artificial,0.5132942157118747,22
256,sampled_lang_5,1.0,0.7567567567567568,0.8333333324333332,0.9971685677051452,artificial,0.16666666756666682,18
257,sampled_lang_5,0.3333333333333333,0.7297297297297297,0.33343904134122826,0.6464973284957997,artificial,0.6665609586587717,20
258,sampled_lang_5,1.0,0.8378378378378378,0.22943722940557987,0.6910998510605396,artificial,0.7705627705944201,12
259,sampled_lang_5,0.8,0.7297297297297297,0.5729398420745524,0.8158495523616216,artificial,0.4270601579254476,20
260,sampled_lang_5,0.625,0.43243243243243246,0.6980189705890029,-11.729713109063455,artificial,0.30198102941099714,42
261,sampled_lang_5,1.0,0.7297297297297297,0.6516164988790725,0.8714819736276558,artificial,0.34838350112092753,20
262,sampled_lang_5,0.5,0.7297297297297297,0.42564159573515614,0.711694277550572,artificial,0.5743584042648439,20
263,sampled_lang_5,0.5,0.8648648648648649,0.24995207961869081,0.7643022955150995,artificial,0.7500479203813092,10
264,sampled_lang_5,0.0,0.8648648648648649,0.22262552924051415,0.7449882046550778,artificial,0.7773744707594858,10
265,sampled_lang_5,0.8333333333333334,0.6216216216216216,0.8499999987992499,-1.8304151469669758,artificial,0.15000000120075008,28
266,sampled_lang_103,0.5,0.8918918918918919,0.24962292600604685,0.7935358926538764,artificial,0.7503770739939531,8
267,sampled_lang_5,0.8,0.7027027027027026,0.7777777767509257,0.9018731872260164,artificial,0.22222222324907426,22
268,sampled_lang_5,0.7142857142857143,0.5405405405405406,0.8313492055177025,-6.072073338508284,artificial,0.16865079448229747,34
269,sampled_lang_5,0.3333333333333333,0.8648648648648649,0.22445757707361502,0.7462831163739732,artificial,0.775542422926385,10
270,sampled_lang_5,0.0,0.8378378378378378,0.20833333327083325,0.6761887052996615,artificial,0.7916666667291667,12
271,sampled_lang_5,0.6666666666666666,0.8243243243243243,0.33662613926630214,0.7519482921548409,artificial,0.6633738607336979,13
272,sampled_lang_5,0.6666666666666666,0.8243243243243243,0.35960591045761237,0.7681931436949261,artificial,0.6403940895423876,13
273,sampled_lang_5,0.6666666666666666,0.8648648648648649,0.3999999994910889,0.8703743091682871,artificial,0.6000000005089111,10
274,sampled_lang_5,0.6,0.6756756756756757,0.5070302563032965,0.6517187302890719,artificial,0.49296974369670354,24
275,sampled_lang_5,0.5,0.8378378378378378,0.22222222216296295,0.6860021470258493,artificial,0.777777777837037,12
276,sampled_lang_5,0.6666666666666666,0.6756756756756757,0.6706032625324829,0.7672827274140186,artificial,0.3293967374675171,24
277,sampled_lang_177,1.0,0.7297297297297297,0.48146123118203266,0.7511646322291713,artificial,0.5185387688179673,20
278,sampled_lang_5,0.0,0.8378378378378378,0.2777777776,0.7252505642272244,artificial,0.7222222224,12
279,sampled_lang_5,0.8333333333333334,0.6486486486486487,0.6547619042728552,-0.43512878285213197,artificial,0.3452380957271448,26
280,sampled_lang_5,0.5,0.8378378378378378,0.22222222216296295,0.6860021470258493,artificial,0.777777777837037,12
281,sampled_lang_5,1.0,0.8648648648648649,0.3487179485408599,0.8341126930908228,artificial,0.6512820514591401,10
282,sampled_lang_5,0.6666666666666666,0.7837837837837838,0.29206349196465,0.6762555402426621,artificial,0.70793650803535,16
283,sampled_lang_5,0.3333333333333333,0.8243243243243243,0.271739130126172,0.7060758245691567,artificial,0.728260869873828,13
284,sampled_lang_5,0.6666666666666666,0.6486486486486487,0.5430126471099723,-0.4506614602831034,artificial,0.4569873528900277,26
285,sampled_lang_5,1.0,0.7567567567567568,0.7499999991055555,0.9411243034998463,artificial,0.2500000008944445,18
286,sampled_lang_5,0.3333333333333333,0.8108108108108107,0.3351546148538471,0.7361781042247112,artificial,0.6648453851461529,14
287,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.43333333296133336,0.8055722854588905,artificial,0.5666666670386666,14
288,sampled_lang_5,0.0,0.8378378378378378,0.19462700329199245,0.6665038217538855,artificial,0.8053729967080075,12
289,sampled_lang_5,0.6,0.7027027027027026,0.6163143222113047,0.7878020038808181,artificial,0.38368567778869533,22
290,sampled_lang_5,1.0,0.6756756756756757,0.9166666656402775,0.9411179415353231,artificial,0.08333333435972246,24
291,sampled_lang_5,0.5,0.8378378378378378,0.19583333331289587,0.6673562299954845,artificial,0.8041666666871041,12
292,sampled_lang_5,0.6,0.7297297297297297,0.6146384470270242,0.8453347529754446,artificial,0.3853615529729758,20
293,sampled_lang_186,1.0,0.6351351351351351,0.5588821531007563,-1.1441297548018157,artificial,0.4411178468992437,27
294,sampled_lang_5,0.6666666666666666,0.8648648648648649,0.21822231468084918,0.7418759415545102,artificial,0.7817776853191508,10
295,sampled_lang_5,0.2,0.6081081081081081,0.35886756549628984,-2.564481067320501,artificial,0.6411324345037102,29
296,sampled_lang_5,1.0,0.8378378378378378,0.33333333323333325,0.7645008766675727,artificial,0.6666666667666667,12
297,sampled_lang_5,1.0,0.8378378378378378,0.38333333314058327,0.7998254700368409,artificial,0.6166666668594167,12
298,sampled_lang_5,0.0,0.8648648648648649,0.2777777775762962,0.7839675795869528,artificial,0.7222222224237038,10
299,sampled_lang_5,0.6666666666666666,0.8513513513513513,0.3543417360102771,0.8087815955223946,artificial,0.6456582639897229,11
300,sampled_lang_5,0.6666666666666666,0.6756756756756757,0.6434978415643019,0.7481332661673846,artificial,0.3565021584356981,24
301,sampled_lang_5,0.8571428571428571,0.6216216216216216,0.8888888880540741,-1.8295181115516659,artificial,0.11111111194592593,28
302,sampled_lang_81,0.5,0.8648648648648649,0.24962292600604685,0.7640696620108649,artificial,0.7503770739939531,10
303,sampled_lang_5,0.6666666666666666,0.7837837837837838,0.38333333314058327,0.7407653633378408,artificial,0.6166666668594167,16
304,sampled_lang_5,0.75,0.7567567567567568,0.5291666661508021,0.785107090738121,artificial,0.4708333338491979,18
305,sampled_lang_5,0.8571428571428571,0.5675675675675675,0.6951863393079653,-4.660958884488757,artificial,0.30481366069203475,32
306,sampled_lang_5,0.6,0.7432432432432432,0.3663143649699856,0.21905862502174211,artificial,0.6336856350300144,19
307,sampled_lang_5,0.8571428571428571,0.6216216216216216,0.8333333323853587,-1.830881274982556,artificial,0.16666666761464133,28
308,sampled_lang_5,0.8,0.7567567567567568,0.6722222211866362,0.8861662972200463,artificial,0.3277777788133638,18
309,sampled_lang_174,0.9,0.4864864864864865,0.5658369359843217,-8.904254058084216,artificial,0.4341630640156783,38
310,sampled_lang_5,1.0,0.9324324324324325,0.3055555549560185,0.9509378683167102,artificial,0.6944444450439815,5
311,sampled_lang_5,0.5714285714285714,0.5135135135135135,0.6185201374891033,-7.489567901533658,artificial,0.3814798625108967,36
312,sampled_lang_5,1.0,0.8783783783783784,0.442857141807374,0.9153898188128778,artificial,0.557142858192626,9
313,sampled_lang_5,0.0,0.8378378378378378,0.2764771458852108,0.724331819909972,artificial,0.7235228541147892,12
314,sampled_lang_5,0.5,0.5675675675675675,0.5616289769562823,-4.665340623909753,artificial,0.43837102304371767,32
315,sampled_lang_5,0.5,0.5945945945945945,0.4030238880780852,-3.263588875009253,artificial,0.5969761119219148,30
316,sampled_lang_54,0.2,0.16216216216216217,0.3565448719725385,-25.87390958418392,artificial,0.6434551280274615,62
317,sampled_lang_5,0.0,0.7297297297297297,0.25385520652755145,0.5902231214114316,artificial,0.7461447934724486,20
318,sampled_lang_5,1.0,0.8378378378378378,0.6666666659666667,0.9977362908007887,artificial,0.3333333340333333,12
319,sampled_lang_5,0.5,0.8648648648648649,0.27083333322083325,0.7790598996400078,artificial,0.7291666667791667,10
320,sampled_lang_5,0.5,0.8648648648648649,0.27083333322083325,0.7790598996400078,artificial,0.7291666667791667,10
321,sampled_lang_5,0.6666666666666666,0.7837837837837838,0.3450980390013738,0.7137420519408256,artificial,0.6549019609986262,16
322,sampled_lang_5,1.0,0.7297297297297297,0.7222222216666667,0.9214069677794953,artificial,0.2777777783333333,20
323,sampled_lang_5,0.0,0.7837837837837838,0.30555555535300927,0.6857924914851068,artificial,0.6944444446469907,16
324,sampled_lang_125,0.6,0.7297297297297297,0.3295177176194548,0.6437245374250733,artificial,0.6704822823805452,20
325,sampled_lang_5,0.3333333333333333,0.8783783783783784,0.21411186164172324,0.7537027300930118,artificial,0.7858881383582768,9
326,sampled_lang_5,1.0,0.8783783783783784,0.3750801795121006,0.8674646539989032,artificial,0.6249198204878994,9
327,sampled_lang_5,0.75,0.7837837837837838,0.3657956510372693,0.7283706935255017,artificial,0.6342043489627307,16
328,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.33343904134122826,0.764575568323074,artificial,0.6665609586587717,12
329,sampled_lang_5,0.75,0.5675675675675675,0.8253968246199093,-4.658201387581247,artificial,0.17460317538009074,32
330,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.33343904134122826,0.764575568323074,artificial,0.6665609586587717,12
331,sampled_lang_5,0.25,0.7162162162162162,0.3039221325103094,0.5965365946174678,artificial,0.6960778674896906,21
332,sampled_lang_14,0.2,0.6621621621621622,0.3159539766358731,0.14328566193851255,artificial,0.6840460233641269,25
333,sampled_lang_5,0.7142857142857143,0.5945945945945945,0.537009053374895,-3.255253243266301,artificial,0.462990946625105,30
334,sampled_lang_5,0.25,0.7027027027027026,0.4448090745638925,0.6666336813909428,artificial,0.5551909254361075,22
335,sampled_lang_85,0.5,0.7297297297297297,0.3620664049609378,0.6667399039340329,artificial,0.6379335950390622,20
336,sampled_lang_5,0.4,0.7027027027027026,0.38846262932295506,0.6268267444554556,artificial,0.611537370677045,22
337,sampled_lang_77,0.3333333333333333,0.4054054054054054,0.36537037257047666,-13.149253581090612,artificial,0.6346296274295233,44
338,sampled_lang_5,0.8333333333333334,0.6486486486486487,0.6784067078424112,-0.4323795149262528,artificial,0.3215932921575888,26
339,sampled_lang_5,0.5,0.8378378378378378,0.22222222217777776,0.6860021470363167,artificial,0.7777777778222222,12
340,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.3535419931789755,0.7491757842547155,artificial,0.6464580068210245,14
341,sampled_lang_5,0.6666666666666666,0.7837837837837838,0.46666666607422214,0.7996812493650398,artificial,0.5333333339257779,16
342,sampled_lang_5,0.75,0.7567567567567568,0.4867057842881253,0.7551091168754356,artificial,0.5132942157118747,18
343,sampled_lang_5,0.6,0.7027027027027026,0.2990982831811544,0.563691726490189,artificial,0.7009017168188456,22
344,sampled_lang_5,0.75,0.8513513513513513,0.413118479731986,0.8502988421020535,artificial,0.586881520268014,11
345,sampled_lang_5,0.3333333333333333,0.7837837837837838,0.2559511459190922,0.6507283897242653,artificial,0.7440488540809078,16
346,sampled_lang_5,1.0,0.7297297297297297,0.7222222216666667,0.9214069677794953,artificial,0.2777777783333333,20
347,sampled_lang_5,0.5,0.8648648648648649,0.24995207961869081,0.7643022955150995,artificial,0.7500479203813092,10
348,sampled_lang_5,1.0,0.7837837837837838,0.4437229434553325,0.783458126297887,artificial,0.5562770565446675,16
349,sampled_lang_83,0.42857142857142855,0.5675675675675675,0.36506347587091603,-4.674642896503401,artificial,0.634936524129084,32
350,sampled_lang_5,0.5,0.7567567567567568,0.4662356314593651,0.7406450790020072,artificial,0.5337643685406349,18
351,sampled_lang_5,0.75,0.5945945945945945,0.6227074350319941,-3.2510204299426784,artificial,0.3772925649680059,30
352,sampled_lang_5,0.5,0.7297297297297297,0.43101851816555614,0.7154963284431701,artificial,0.5689814818344439,20
353,sampled_lang_5,1.0,0.7027027027027026,0.6793650788307664,0.8323434267012126,artificial,0.32063492116923364,22
354,sampled_lang_5,1.0,0.7702702702702703,0.4554260051461988,0.7624447149197663,artificial,0.5445739948538012,17
355,sampled_lang_24,1.0,0.9459459459459459,0.16666666666666674,0.8823288541282628,artificial,0.8333333333333333,4
356,sampled_lang_5,0.6,0.6216216216216216,0.6282051275817748,-1.8406188793251057,artificial,0.3717948724182252,28
357,sampled_lang_5,0.3333333333333333,0.8378378378378378,0.36666666626528144,0.7880517446267786,artificial,0.6333333337347186,12
358,sampled_lang_5,0.25,0.7162162162162162,0.3311769986922376,0.6157898695811415,artificial,0.6688230013077624,21
359,sampled_lang_5,0.5,0.7837837837837838,0.46279761814500286,0.7969455162285248,artificial,0.5372023818549971,16
360,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.3979837213632911,0.810173681607832,artificial,0.6020162786367089,12
361,sampled_lang_5,0.5,0.8918918918918919,0.3055555552736111,0.8330696533714489,artificial,0.6944444447263889,8
362,sampled_lang_5,0.3333333333333333,0.7837837837837838,0.4333333326931047,0.7761117803662684,artificial,0.5666666673068953,16
363,sampled_lang_5,0.0,0.8648648648648649,0.22262552924051415,0.7449882046550778,artificial,0.7773744707594858,10
364,sampled_lang_5,0.6,0.6486486486486487,0.6583333325652707,-0.43470136537816306,artificial,0.3416666674347293,26
365,sampled_lang_5,1.0,0.8648648648648649,0.38333333314058327,0.8585892992735212,artificial,0.6166666668594167,10
366,sampled_lang_121,0.6,0.3918918918918919,0.3948916831322101,-13.85540566708197,artificial,0.6051083168677899,45
367,sampled_lang_5,0.0,0.8378378378378378,0.2222222221333333,0.6860021470049145,artificial,0.7777777778666667,12
368,sampled_lang_5,0.3333333333333333,0.7837837837837838,0.2708175527631449,0.6612373266571325,artificial,0.7291824472368551,16
369,sampled_lang_14,0.0,0.8378378378378378,0.2495126704085815,0.705283246415989,artificial,0.7504873295914185,12
370,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.33343904134122826,0.764575568323074,artificial,0.6665609586587717,12
371,sampled_lang_5,1.0,0.8648648648648649,0.3979837213632911,0.8689485986640823,artificial,0.6020162786367089,10
372,sampled_lang_5,0.625,0.5135135135135135,0.7339126553561468,-7.487367138841687,artificial,0.2660873446438532,36
373,sampled_lang_5,0.5,0.9324324324324325,0.19444444438231479,0.8724384581498992,artificial,0.8055555556176852,5
374,sampled_lang_5,0.5,0.7702702702702703,0.31467570344492746,0.6630059891598448,artificial,0.6853242965550725,17
375,sampled_lang_5,0.75,0.7837837837837838,0.5416666660313244,0.8527116685863985,artificial,0.4583333339686756,16
376,sampled_lang_5,0.0,0.8378378378378378,0.24995207961869081,0.705593678102497,artificial,0.7500479203813092,12
377,sampled_lang_5,0.75,0.7567567567567568,0.38169642835951134,0.68092122589689,artificial,0.6183035716404887,18
