comm_cost,complexity,naturalness,Language
0.7523148148148149,36,0.0,artificial
0.662037037037037,20,0.5,artificial
0.29166666666666674,24,0.8,artificial
0.5775462962962963,34,0.42857142857142855,artificial
0.5842592592592593,16,0.8,artificial
0.3930555555555556,36,0.75,artificial
0.7935185185185185,16,0.0,artificial
0.5,18,0.8,artificial
0.7268518518518519,20,0.25,artificial
0.6666666666666667,10,0.6666666666666666,artificial
0.513888888888889,22,0.6,artificial
0.5844907407407407,34,0.5714285714285714,artificial
0.7731481481481481,20,0.3333333333333333,artificial
0.29166666666666663,20,1.0,artificial
0.7201388888888889,22,0.25,artificial
0.6793981481481481,14,0.75,artificial
0.6111111111111112,14,0.6666666666666666,artificial
0.29166666666666674,18,1.0,artificial
0.5037037037037038,48,0.6,artificial
0.6666666666666666,12,0.5,artificial
0.5,12,1.0,artificial
0.7685185185185186,15,0.75,artificial
0.45833333333333337,14,1.0,artificial
0.45833333333333337,14,1.0,artificial
0.6814814814814816,12,0.75,artificial
0.763888888888889,12,0.0,artificial
0.5925925925925926,20,0.8,artificial
0.38888888888888884,22,0.8,artificial
0.8055555555555556,16,0.0,artificial
0.5648148148148149,21,1.0,artificial
0.5439814814814815,28,0.6,artificial
0.5972222222222222,16,1.0,artificial
0.7638888888888888,5,1.0,artificial
0.7162962962962963,38,0.0,artificial
0.8333333333333334,8,0.0,artificial
0.5312962962962964,36,0.5714285714285714,artificial
0.4027777777777778,34,0.7142857142857143,artificial
0.48611111111111116,16,0.8,artificial
0.6888888888888889,14,0.3333333333333333,artificial
0.5972222222222223,18,0.75,artificial
0.5,12,1.0,artificial
0.5694444444444444,18,1.0,artificial
0.38055555555555565,26,0.8571428571428571,artificial
0.5,16,1.0,artificial
0.5722222222222222,18,0.8,artificial
0.7291666666666667,10,0.5,artificial
0.41666666666666663,14,1.0,artificial
0.7833333333333333,8,0.5,artificial
0.6875,16,0.3333333333333333,artificial
0.6958333333333333,22,0.25,artificial
0.6957142857142857,60,0.0,artificial
0.513425925925926,32,0.5,artificial
0.6516203703703705,21,0.8333333333333334,artificial
0.6944444444444444,10,0.6666666666666666,artificial
0.45833333333333337,16,1.0,artificial
0.7125,16,0.3333333333333333,artificial
0.5,12,1.0,artificial
0.4537037037037037,26,0.8333333333333334,artificial
0.5833333333333334,14,1.0,artificial
0.6342592592592593,26,0.6,artificial
0.6666666666666667,8,1.0,artificial
0.41666666666666674,14,1.0,artificial
0.6513227513227513,62,0.1,artificial
0.7152777777777778,12,0.0,artificial
0.4398148148148149,28,0.6666666666666666,artificial
0.5555555555555556,18,0.75,artificial
0.5625,22,0.8,artificial
0.6666666666666667,4,1.0,artificial
0.8125,8,0.5,artificial
0.7361111111111112,16,0.3333333333333333,artificial
0.29166666666666674,26,0.8333333333333334,artificial
0.4398148148148149,26,0.6,artificial
0.6770833333333333,18,0.75,artificial
0.8333333333333334,2,1.0,artificial
0.25,28,0.8333333333333334,artificial
0.5694444444444444,14,0.6666666666666666,artificial
0.6875,12,0.3333333333333333,artificial
0.33333333333333337,16,1.0,artificial
0.7152777777777778,8,0.5,artificial
0.6689814814814814,14,0.3333333333333333,artificial
0.4375,22,1.0,artificial
0.6458333333333334,12,0.6666666666666666,artificial
0.55,14,0.75,artificial
0.6666666666666667,12,1.0,artificial
0.5462962962962963,26,0.6,artificial
0.7055555555555555,18,0.0,artificial
0.6666666666666667,16,0.0,artificial
0.3472222222222222,20,0.8,artificial
0.5685185185185185,25,0.8571428571428571,artificial
0.42592592592592593,22,0.8,artificial
0.6875,20,0.3333333333333333,artificial
0.75,5,1.0,artificial
0.6925925925925926,14,0.75,artificial
0.7916666666666667,6,1.0,artificial
0.7361111111111112,14,0.5,artificial
0.5555555555555556,20,0.75,artificial
0.5277777777777778,18,0.75,artificial
0.5833333333333334,28,0.6666666666666666,artificial
0.16666666666666674,20,1.0,artificial
0.16666666666666652,26,1.0,artificial
0.6583333333333333,10,0.6666666666666666,artificial
0.7601851851851852,20,0.0,artificial
0.16666666666666674,20,1.0,artificial
0.5046296296296298,26,0.6666666666666666,artificial
0.6666666666666666,10,0.5,artificial
0.6319444444444444,14,1.0,artificial
0.662037037037037,26,0.6,artificial
0.6666666666666667,18,0.75,artificial
0.3125000000000001,28,0.8333333333333334,artificial
0.5416666666666667,20,0.8,artificial
0.625,8,1.0,artificial
0.6666666666666667,12,0.5,artificial
0.6217592592592592,42,0.6666666666666666,artificial
0.6666666666666666,10,0.5,artificial
0.75,11,0.6666666666666666,artificial
0.38888888888888884,22,0.8,artificial
0.8333333333333334,8,0.0,artificial
0.7523148148148149,26,0.0,artificial
0.5,12,1.0,artificial
0.6111111111111112,12,0.6666666666666666,artificial
0.4722222222222222,18,1.0,artificial
0.5250000000000001,18,0.8,artificial
0.4467592592592593,24,0.8333333333333334,artificial
0.7083333333333334,22,0.5,artificial
0.7287037037037036,20,0.0,artificial
0.6944444444444444,20,0.0,artificial
0.5,10,1.0,artificial
0.6018518518518519,22,0.6,artificial
0.6064814814814815,22,0.5,artificial
0.16666666666666674,30,0.8571428571428571,artificial
0.33333333333333337,20,1.0,artificial
0.3773148148148149,34,0.75,artificial
0.8333333333333334,8,0.0,artificial
0.651388888888889,18,0.5,artificial
0.7777777777777778,14,0.0,artificial
0.7222222222222222,14,0.0,artificial
0.6305555555555555,22,0.6,artificial
0.65,10,0.6666666666666666,artificial
0.7400462962962964,34,0.0,artificial
0.7592592592592593,13,0.75,artificial
0.6875,12,0.6666666666666666,artificial
0.4722222222222222,16,0.75,artificial
0.6111111111111112,20,0.6,artificial
0.7152777777777778,12,0.6666666666666666,artificial
0.6185185185185185,38,0.42857142857142855,artificial
0.6583333333333333,16,0.3333333333333333,artificial
0.5555555555555556,18,0.75,artificial
0.33333333333333337,30,0.8571428571428571,artificial
0.7888888888888889,11,0.3333333333333333,artificial
0.8333333333333334,4,0.0,artificial
0.4444444444444444,16,0.75,artificial
0.44907407407407407,32,0.7142857142857143,artificial
0.41666666666666674,20,0.8,artificial
0.7037037037037037,25,0.5,artificial
0.33333333333333337,16,1.0,artificial
0.6666666666666667,24,0.25,artificial
0.5833333333333334,10,1.0,artificial
0.45833333333333337,18,0.8,artificial
0.25,20,1.0,artificial
0.44444444444444453,20,0.75,artificial
0.7916666666666667,7,0.6666666666666666,artificial
0.4722222222222222,14,1.0,artificial
0.513888888888889,18,0.75,artificial
0.7333333333333334,10,0.6666666666666666,artificial
0.5,14,0.6666666666666666,artificial
0.3055555555555556,20,0.8,artificial
0.6388888888888888,20,0.3333333333333333,artificial
0.38888888888888895,18,1.0,artificial
0.6712962962962963,39,0.42857142857142855,artificial
0.2222222222222222,36,0.875,artificial
0.6689814814814815,25,0.6666666666666666,artificial
0.7361111111111112,9,0.6666666666666666,artificial
0.25,30,0.8571428571428571,artificial
0.638425925925926,26,0.8333333333333334,artificial
0.5277777777777778,18,0.75,artificial
0.6018518518518519,18,0.5,artificial
0.6166666666666667,16,0.3333333333333333,artificial
0.27314814814814825,30,0.6666666666666666,artificial
0.787037037037037,16,0.3333333333333333,artificial
0.5092592592592593,28,0.6666666666666666,artificial
0.6041666666666667,14,0.75,artificial
0.25,28,0.8333333333333334,artificial
0.7430555555555556,14,0.5,artificial
0.6166666666666667,10,0.6666666666666666,artificial
0.5972222222222223,18,0.3333333333333333,artificial
0.5509259259259259,14,0.75,artificial
0.4398148148148149,22,0.8333333333333334,artificial
0.5,14,0.6666666666666666,artificial
0.5877314814814815,44,0.5,artificial
0.7287037037037037,12,0.3333333333333333,artificial
0.7222222222222222,8,0.5,artificial
0.5185185185185186,26,0.6666666666666666,artificial
0.7638888888888888,14,0.3333333333333333,artificial
0.7361111111111112,14,0.0,artificial
0.5,16,0.6666666666666666,artificial
0.6666666666666667,14,1.0,artificial
0.27083333333333337,26,1.0,artificial
0.7916666666666667,6,0.5,artificial
0.6296296296296297,24,0.6,artificial
0.7037037037037037,20,0.5,artificial
0.763888888888889,8,0.5,artificial
0.8125,10,0.0,artificial
0.4375,14,1.0,artificial
0.47685185185185186,24,0.6666666666666666,artificial
0.6435185185185186,22,0.25,artificial
0.7361111111111112,10,0.5,artificial
0.5805555555555556,14,0.75,artificial
0.6076388888888888,23,0.8571428571428571,artificial
0.8055555555555556,9,0.5,artificial
0.6666666666666667,8,0.5,artificial
0.6069444444444445,14,0.75,artificial
0.5416666666666667,14,1.0,artificial
0.5625,18,0.75,artificial
0.6898148148148149,16,0.75,artificial
0.5023148148148149,32,0.4,artificial
0.5833333333333334,16,0.75,artificial
0.06944444444444442,32,1.0,artificial
0.44444444444444453,18,0.75,artificial
0.7291666666666667,10,0.5,artificial
0.42361111111111116,24,0.8333333333333334,artificial
0.7833333333333333,6,0.5,artificial
0.5972222222222223,26,0.25,artificial
0.6666666666666666,24,0.4,artificial
0.5138888888888888,16,0.75,artificial
0.47916666666666674,18,1.0,artificial
0.5868055555555556,32,0.8888888888888888,artificial
0.7361111111111112,10,0.5,artificial
0.45138888888888884,36,0.5714285714285714,artificial
0.30092592592592593,26,0.8571428571428571,artificial
0.39583333333333337,28,0.6666666666666666,artificial
0.5625,10,0.6666666666666666,artificial
0.75,4,1.0,artificial
0.375,16,1.0,artificial
0.47685185185185186,30,0.6666666666666666,artificial
0.6944444444444444,14,0.6666666666666666,artificial
0.6737433862433863,63,0.2,artificial
0.475,44,0.2857142857142857,artificial
0.7243055555555555,21,0.6,artificial
0.513888888888889,18,0.75,artificial
0.6388888888888888,16,0.6666666666666666,artificial
0.6527777777777779,22,0.6666666666666666,artificial
0.3842592592592593,24,0.8333333333333334,artificial
0.6212962962962962,24,0.6,artificial
0.7361111111111112,7,1.0,artificial
0.5208333333333334,18,0.75,artificial
0.3842592592592593,32,0.6666666666666666,artificial
0.625,10,1.0,artificial
0.3055555555555556,20,1.0,artificial
0.3125000000000001,28,0.8333333333333334,artificial
0.6490740740740741,39,0.8,artificial
0.5,8,1.0,artificial
0.5127314814814815,36,0.5714285714285714,artificial
0.3842592592592593,24,0.8333333333333334,artificial
0.599537037037037,50,0.3333333333333333,artificial
0.33333333333333326,18,0.75,artificial
0.41666666666666663,18,0.75,artificial
0.7291666666666667,12,0.0,artificial
0.29166666666666674,18,1.0,artificial
0.3472222222222222,26,0.8333333333333334,artificial
0.6597222222222222,10,0.75,artificial
0.669074074074074,56,0.2,artificial
0.38541666666666663,30,0.8571428571428571,artificial
0.6319444444444444,18,0.75,artificial
0.23611111111111116,32,0.8571428571428571,artificial
0.2777777777777777,18,1.0,artificial
0.5740740740740741,16,0.75,artificial
0.37037037037037035,20,0.8,artificial
0.625,16,0.3333333333333333,artificial
0.33333333333333337,12,1.0,artificial
0.5666666666666667,14,0.75,artificial
0.7152777777777778,16,0.0,artificial
0.5368055555555555,32,0.7142857142857143,artificial
0.5208333333333334,40,0.5,artificial
0.38888888888888884,24,0.8,artificial
0.6724537037037037,17,0.8333333333333334,artificial
0.6168981481481481,25,0.8888888888888888,artificial
0.6805555555555556,14,0.75,artificial
0.7861111111111111,16,0.0,artificial
0.5277777777777778,23,1.0,artificial
0.375,26,0.8333333333333334,artificial
0.33333333333333337,14,1.0,artificial
0.5689814814814815,24,0.6666666666666666,artificial
0.8333333333333334,8,0.0,artificial
0.25,26,0.8333333333333334,artificial
0.40740740740740744,36,0.75,artificial
0.44444444444444453,20,0.75,artificial
0.6458333333333333,24,0.6,artificial
0.662037037037037,20,0.5,artificial
0.45833333333333337,12,1.0,artificial
0.5,16,0.6666666666666666,artificial
0.36111111111111116,32,0.6666666666666666,artificial
0.8,10,0.0,artificial
0.6666666666666667,8,1.0,artificial
0.7166666666666667,12,0.6666666666666666,artificial
0.5416666666666667,16,0.75,artificial
0.6342592592592593,19,0.8,artificial
0.6953703703703704,18,0.5,artificial
0.8055555555555556,14,0.0,artificial
0.41666666666666674,22,0.8333333333333334,artificial
0.5,12,1.0,artificial
0.3055555555555556,26,0.8333333333333334,artificial
0.5833333333333334,10,1.0,artificial
0.625,8,1.0,artificial
0.7167592592592593,58,0.0,artificial
0.5,12,0.6666666666666666,artificial
0.4444444444444444,18,0.75,artificial
0.7280092592592593,18,0.5,artificial
0.6,12,0.6666666666666666,artificial
0.6157407407407407,22,0.6,artificial
0.6472222222222221,18,0.8333333333333334,artificial
0.6898148148148148,32,0.0,artificial
0.3842592592592593,24,0.8333333333333334,artificial
0.6203703703703705,14,0.75,artificial
0.2500000000000001,28,0.8333333333333334,artificial
0.33333333333333337,18,0.75,artificial
0.40740740740740744,32,0.6666666666666666,artificial
0.6069444444444445,16,0.5,artificial
0.16666666666666674,24,1.0,artificial
0.3773148148148149,30,0.7142857142857143,artificial
0.625,16,0.75,artificial
0.5277777777777779,22,0.8,artificial
0.6166666666666667,12,0.6666666666666666,artificial
0.6527777777777778,16,0.3333333333333333,artificial
0.5833333333333334,14,1.0,artificial
0.681712962962963,32,0.16666666666666666,artificial
0.6722222222222223,18,0.5,artificial
0.8125,16,0.0,artificial
0.7916666666666667,10,0.5,artificial
0.625,10,1.0,artificial
0.7424404761904762,44,0.0,artificial
0.5949074074074074,18,0.8,artificial
0.38888888888888884,20,0.8,artificial
0.3055555555555556,18,1.0,artificial
0.7842592592592592,7,0.6666666666666666,artificial
0.6944444444444444,9,1.0,artificial
0.4833333333333334,28,0.6666666666666666,artificial
0.675,14,0.5,artificial
0.5,16,1.0,artificial
0.5208333333333334,16,0.75,artificial
0.6631944444444444,32,0.5714285714285714,artificial
0.6111111111111112,14,0.6666666666666666,artificial
0.5722222222222222,16,0.8,artificial
0.6793981481481481,31,0.625,artificial
0.625,14,0.6666666666666666,artificial
0.5694444444444444,16,0.75,artificial
0.6370370370370371,32,0.42857142857142855,artificial
0.37962962962962954,40,0.7777777777777778,artificial
0.25,20,1.0,artificial
0.6860185185185186,58,0.3,artificial
0.7685185185185185,13,0.3333333333333333,artificial
0.6111111111111112,18,0.75,artificial
0.5185185185185185,24,0.6,artificial
0.3472222222222223,26,0.8333333333333334,artificial
0.7222222222222222,12,0.6666666666666666,artificial
0.7175925925925926,8,1.0,artificial
0.5694444444444444,16,0.75,artificial
0.6006944444444444,34,0.3333333333333333,artificial
0.6875,10,1.0,artificial
0.5532407407407408,22,0.8571428571428571,artificial
0.6041666666666666,26,0.6666666666666666,artificial
0.611111111111111,12,0.6666666666666666,artificial
0.6226851851851852,14,0.75,artificial
0.4722222222222222,16,0.75,artificial
0.5,16,0.6666666666666666,artificial
0.7833333333333333,12,0.0,artificial
0.47916666666666674,18,1.0,artificial
0.8333333333333334,4,0.0,artificial
0.6666666666666667,12,1.0,artificial
0.47824074074074074,44,0.6666666666666666,artificial
0.5138888888888888,18,0.75,artificial
0.6111111111111112,14,0.6666666666666666,artificial
0.33333333333333337,24,0.8333333333333334,artificial
0.7800925925925926,18,0.3333333333333333,artificial
0.7541666666666667,26,0.2,artificial
0.5416666666666667,16,0.75,artificial
0.6891203703703703,54,0.1111111111111111,artificial
0.5,22,0.8,artificial
0.29166666666666674,18,1.0,artificial
0.75,16,0.0,artificial
0.45833333333333337,14,1.0,artificial
0.7118055555555556,24,0.25,artificial
0.6166666666666667,10,0.6666666666666666,artificial
0.6423611111111112,30,0.625,artificial
0.625,24,0.6,artificial
0.7250000000000001,8,0.5,artificial
0.8055555555555556,12,0.5,artificial
0.33333333333333326,24,0.8333333333333334,artificial
0.6666666666666667,18,1.0,artificial
0.689755291005291,54,0.3,artificial
0.45833333333333337,16,0.8,artificial
0.662037037037037,34,0.3333333333333333,artificial
0.29166666666666674,44,0.625,artificial
0.41666666666666674,20,1.0,artificial
0.7916666666666667,8,1.0,artificial
0.7291666666666667,12,0.5,artificial
0.5416666666666667,14,1.0,artificial
0.08333333333333337,32,0.8571428571428571,artificial
0.44907407407407407,26,1.0,artificial
0.625,30,0.5,artificial
0.29166666666666674,18,1.0,artificial
0.6990740740740741,14,0.3333333333333333,artificial
0.41666666666666663,20,0.8,artificial
0.8166666666666667,8,0.0,artificial
0.5,14,0.75,artificial
0.41666666666666674,22,0.8,artificial
0.7722222222222223,19,0.25,artificial
0.638425925925926,14,0.8,artificial
0.6011574074074074,22,0.4,artificial
0.29166666666666674,22,1.0,artificial
0.47916666666666674,18,1.0,artificial
0.763888888888889,4,1.0,artificial
0.5694444444444444,20,0.8333333333333334,artificial
0.29166666666666663,18,1.0,artificial
0.38888888888888895,24,0.8333333333333334,artificial
0.45833333333333337,12,1.0,artificial
0.2500000000000001,32,0.6666666666666666,artificial
0.7777777777777778,11,0.3333333333333333,artificial
0.45833333333333337,14,1.0,artificial
0.6794444444444445,34,0.5714285714285714,artificial
0.375,18,1.0,artificial
0.7476851851851852,21,0.25,artificial
0.45833333333333337,14,1.0,artificial
0.41666666666666663,26,0.6,artificial
