,name,naturalness,simplicity,informativity,optimality,Language,comm_cost,complexity
240,sampled_lang_5,0.6666666666666666,0.8783783783783784,0.5145161288311699,0.9946644202628424,artificial,0.4854838711688301,9
241,sampled_lang_5,0.5,0.8918918918918919,0.537037036819753,0.9953234143150526,artificial,0.462962963180247,8
242,sampled_lang_5,0.3333333333333333,0.7297297297297297,0.5018518516998971,0.9917010189092189,artificial,0.4981481483001029,20
243,sampled_lang_5,0.3333333333333333,0.7837837837837838,0.5186554619718184,0.9928746820840203,artificial,0.48134453802818156,16
244,sampled_lang_5,1.0,0.8648648648648649,0.6833333329313331,0.997829819984104,artificial,0.31666666706866686,10
245,sampled_lang_5,1.0,0.7027027027027026,0.756902945924213,0.9959721253144539,artificial,0.24309705407578697,22
246,sampled_lang_5,0.8,0.7297297297297297,0.8555555546296666,0.9987703906863127,artificial,0.1444444453703334,20
247,sampled_lang_20,0.0,0.6756756756756757,0.5477225834545604,0.990956854704202,artificial,0.4522774165454396,24
248,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.46704903275449694,0.992673934858498,artificial,0.5329509672455031,14
249,sampled_lang_5,0.4,0.5945945945945945,0.6336169080432017,0.8797823490422226,artificial,0.3663830919567983,30
250,sampled_lang_5,0.3333333333333333,0.8108108108108107,0.4925948726763645,0.9931848214795029,artificial,0.5074051273236355,14
251,sampled_lang_193,1.0,0.7837837837837838,0.5726148238970783,0.9939532320281658,artificial,0.4273851761029217,16
252,sampled_lang_126,0.6666666666666666,0.6486486486486487,0.7079409545750556,0.9595777310167489,artificial,0.29205904542494443,26
253,sampled_lang_5,0.5,0.7567567567567568,0.5214561411974351,0.9920974371364739,artificial,0.4785438588025649,18
254,sampled_lang_14,0.6666666666666666,0.5945945945945945,0.7756422580627813,0.8799219969843978,artificial,0.2243577419372187,30
255,sampled_lang_5,1.0,0.9189189189189189,0.7499999996,0.9999759757353363,artificial,0.25000000040000003,6
256,sampled_lang_73,0.5,0.8648648648648649,0.48958333325208336,0.9939572132934049,artificial,0.5104166667479166,10
257,sampled_lang_5,1.0,0.8108108108108107,0.6714285711311019,0.9967612378897288,artificial,0.3285714288688981,14
258,sampled_lang_5,0.0,0.8378378378378378,0.4999999999,0.9933350712075101,artificial,0.5000000001,12
259,sampled_lang_5,1.0,0.7837837837837838,0.8749999993027776,0.9999759918314803,artificial,0.1250000006972224,16
260,sampled_lang_5,0.6666666666666666,0.8918918918918919,0.5026635735268778,0.994636295357888,artificial,0.49733642647312215,8
261,sampled_lang_5,0.6666666666666666,0.9054054054054054,0.5178244272428154,0.995148098630349,artificial,0.4821755727571846,7
262,sampled_lang_5,0.3333333333333333,0.8378378378378378,0.5207330356407961,0.9937495842241376,artificial,0.4792669643592039,12
263,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.601167612450893,0.9953574872867095,artificial,0.398832387549107,12
264,sampled_lang_5,0.3333333333333333,0.7837837837837838,0.5516666663655048,0.9935345394575383,artificial,0.44833333363449523,16
265,sampled_lang_5,0.75,0.7567567567567568,0.6681375151701097,0.9950306823132964,artificial,0.33186248482989034,18
266,sampled_lang_5,0.3333333333333333,0.8243243243243243,0.519905532858197,0.9790109206759106,artificial,0.48009446714180304,13
267,sampled_lang_5,0.8,0.7567567567567568,0.805068225210062,0.9977683722242112,artificial,0.19493177478993795,18
268,sampled_lang_5,0.8,0.7297297297297297,0.835185184130574,0.9983642761010983,artificial,0.16481481586942603,20
269,sampled_lang_5,0.8333333333333334,0.7027027027027026,0.83283207926436,0.9974892440526125,artificial,0.16716792073564002,22
270,sampled_lang_5,0.0,0.8108108108108107,0.5051225755879899,0.9934353604405899,artificial,0.4948774244120101,14
271,sampled_lang_5,0.0,0.5945945945945945,0.4355684314497541,0.8794760813191727,artificial,0.5644315685502459,30
272,sampled_lang_5,1.0,0.9054054054054054,0.5962714978122721,0.9967162060094429,artificial,0.40372850218772793,7
273,sampled_lang_5,0.75,0.8108108108108107,0.6833888884890853,0.9970004199510845,artificial,0.3166111115109147,14
274,sampled_lang_5,0.3333333333333333,0.7837837837837838,0.5620538672003956,0.9937421534912406,artificial,0.43794613279960437,16
275,sampled_lang_5,0.25,0.6756756756756757,0.6135290145353146,0.9922725718068892,artificial,0.3864709854646854,24
276,sampled_lang_5,0.0,0.7567567567567568,0.4893432190069027,0.991455284091018,artificial,0.5106567809930973,18
277,sampled_lang_5,0.4,0.6756756756756757,0.5859477715057307,0.991721132863642,artificial,0.41405222849426926,24
278,sampled_lang_5,0.25,0.6486486486486487,0.6076923073541715,0.9592397266094662,artificial,0.39230769264582854,26
279,sampled_lang_5,0.75,0.7567567567567568,0.6170069668902707,0.9940082311938093,artificial,0.3829930331097293,18
280,sampled_lang_5,0.6666666666666666,0.8918918918918919,0.5481481479466923,0.9955455023972716,artificial,0.4518518520533077,8
281,sampled_lang_5,0.7142857142857143,0.6216216216216216,0.7256068981529633,0.9198159064350968,artificial,0.2743931018470367,28
282,sampled_lang_5,0.5,0.7027027027027026,0.6631944440542596,0.9940987762778608,artificial,0.33680555594574035,22
283,sampled_lang_5,1.0,0.7567567567567568,0.810281384796405,0.9978725600114947,artificial,0.189718615203595,18
284,sampled_lang_5,1.0,0.8648648648648649,0.6833333329313332,0.997829819984104,artificial,0.31666666706866675,10
285,sampled_lang_5,0.5,0.7027027027027026,0.5107057973540651,0.9910496863730799,artificial,0.48929420264593493,22
286,sampled_lang_5,0.4,0.6351351351351351,0.5715467010734376,0.9393941402371325,artificial,0.42845329892656236,27
287,sampled_lang_5,0.5,0.8918918918918919,0.5527777775014723,0.9956380353900779,artificial,0.4472222224985277,8
288,sampled_lang_5,0.0,0.7027027027027026,0.5419208240779982,0.9916738789384688,artificial,0.45807917592200176,22
289,sampled_lang_5,0.75,0.5135135135135135,0.8116357640707393,0.759982150181391,artificial,0.18836423592926066,36
290,sampled_lang_14,0.6666666666666666,0.8378378378378378,0.5533950615372455,0.9944025537632611,artificial,0.4466049384627545,12
291,sampled_lang_5,0.8,0.6756756756756757,0.8333333326875,0.9966668293456465,artificial,0.16666666731250002,24
292,sampled_lang_5,1.0,0.8648648648648649,0.7861111105722978,0.999856815757837,artificial,0.21388888942770223,10
293,sampled_lang_5,0.75,0.7567567567567568,0.6458333330448855,0.9945846735038645,artificial,0.35416666695511445,18
294,sampled_lang_5,0.0,0.8108108108108107,0.4444444444111111,0.9922218692204204,artificial,0.5555555555888889,14
295,sampled_lang_5,0.6666666666666666,0.7837837837837838,0.5458333332266458,0.9934179424756833,artificial,0.45416666677335416,16
296,sampled_lang_5,1.0,0.8108108108108107,0.8333333325666665,0.9999679876558752,artificial,0.16666666743333347,14
297,sampled_lang_138,0.75,0.5405405405405406,0.7108702592487874,0.7999261877211562,artificial,0.28912974075121256,34
298,sampled_lang_5,0.6666666666666666,0.8783783783783784,0.5626405755324247,0.9956261936735497,artificial,0.43735942446757525,9
299,sampled_lang_5,1.0,0.8378378378378378,0.5058201057475125,0.9934514334924307,artificial,0.49417989425248754,12
300,sampled_lang_5,0.3333333333333333,0.7837837837837838,0.5422222219426507,0.9933457622617761,artificial,0.4577777780573493,16
301,sampled_lang_5,0.8,0.7567567567567568,0.7395703165095762,0.9964590087127337,artificial,0.26042968349042384,18
302,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.6333333330273332,0.9959994004306179,artificial,0.3666666669726668,14
303,sampled_lang_5,0.5,0.8648648648648649,0.4209956709847418,0.9925861896875203,artificial,0.5790043290152582,10
304,sampled_lang_5,0.8333333333333334,0.6486486486486487,0.6460115798694009,0.9593802758033083,artificial,0.35398842013059906,26
305,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.601190475950744,0.9953579442626471,artificial,0.39880952404925596,12
306,sampled_lang_5,0.0,0.8108108108108107,0.5108257756323702,0.9935494174947432,artificial,0.4891742243676298,14
307,sampled_lang_5,1.0,0.8378378378378378,0.62476635510175,0.9958291269265912,artificial,0.37523364489824995,12
308,sampled_lang_5,0.75,0.7837837837837838,0.7357142851036461,0.997214818309812,artificial,0.2642857148963539,16
309,sampled_lang_5,0.5714285714285714,0.5135135135135135,0.7665807430378944,0.7599663172069105,artificial,0.23341925696210564,36
310,sampled_lang_5,0.6666666666666666,0.6486486486486487,0.7872983865894648,0.959776390143375,artificial,0.21270161341053517,26
311,sampled_lang_5,0.5,0.8648648648648649,0.4950980391329074,0.9940674354382975,artificial,0.5049019608670926,10
312,sampled_lang_14,0.2,0.6351351351351351,0.5184358261005613,0.9392348695371736,artificial,0.48156417389943873,27
313,sampled_lang_5,1.0,0.8378378378378378,0.6726190473332057,0.9967852197426248,artificial,0.32738095266679434,12
314,sampled_lang_5,0.8,0.7297297297297297,0.7703703696215924,0.9970697412995965,artificial,0.22962963037840756,20
315,sampled_lang_5,0.5,0.7297297297297297,0.6359306727647955,0.9943821035826919,artificial,0.36406932723520447,20
316,sampled_lang_5,0.0,0.9189189189189189,0.41666666666666674,0.9933393470747418,artificial,0.5833333333333333,6
317,sampled_lang_5,0.3333333333333333,0.8648648648648649,0.525368200431128,0.9946723945221376,artificial,0.474631799568872,10
318,sampled_lang_173,1.0,0.8108108108108107,0.6974836076620274,0.9972822828654649,artificial,0.30251639233797256,14
319,sampled_lang_5,0.3333333333333333,0.7702702702702703,0.49999999974166653,0.9920850408322051,artificial,0.5000000002583335,17
320,sampled_lang_5,1.0,0.8918918918918919,0.645021644757646,0.9974808813672058,artificial,0.354978355242354,8
321,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.6399999992899509,0.99613354295737,artificial,0.3600000007100491,12
322,sampled_lang_6,1.0,0.9459459459459459,0.41666666666666674,0.9950388325013365,artificial,0.5833333333333333,4
323,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.5843434337271849,0.9950212065689832,artificial,0.4156565662728151,12
324,sampled_lang_5,0.3333333333333333,0.7837837837837838,0.5703065129590872,0.9939070973108793,artificial,0.4296934870409128,16
325,sampled_lang_5,0.0,0.8378378378378378,0.4265756984855473,0.9918670037443446,artificial,0.5734243015144527,12
326,sampled_lang_5,0.8,0.7027027027027026,0.7113005594875406,0.9950605462524097,artificial,0.28869944051245944,22
327,sampled_lang_5,1.0,0.9189189189189189,0.6047619045578231,0.9970978978569194,artificial,0.3952380954421769,6
328,sampled_lang_5,0.3333333333333333,0.8378378378378378,0.4887384938885303,0.9931099148837468,artificial,0.5112615061114697,12
329,sampled_lang_5,0.0,0.7297297297297297,0.5138652884933842,0.9919412533785323,artificial,0.4861347115066158,20
330,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.4783730158055919,0.9929004012355099,artificial,0.5216269841944081,14
331,sampled_lang_5,0.4,0.6486486486486487,0.6303586625014835,0.9593245489481047,artificial,0.36964133749851646,26
332,sampled_lang_12,0.0,0.4054054054054054,0.4865045618148832,0.5998877130700875,artificial,0.5134954381851168,44
333,sampled_lang_5,0.6666666666666666,0.5945945945945945,0.6630158724686774,0.8798167519907805,artificial,0.33698412753132256,30
334,sampled_lang_5,0.5,0.7297297297297297,0.5263741998632749,0.9921913944521787,artificial,0.47362580013672506,20
335,sampled_lang_32,0.14285714285714285,0.3513513513513513,0.6152806024844398,0.5199617648530483,artificial,0.38471939751556017,48
336,sampled_lang_5,0.5,0.5675675675675675,0.6182930276522534,0.8398257970375429,artificial,0.38170697234774664,32
337,sampled_lang_14,0.75,0.7837837837837838,0.5688034185924327,0.9938770556992238,artificial,0.43119658140756734,16
338,sampled_lang_91,0.5,0.5405405405405406,0.5333544021024033,0.7997921331110164,artificial,0.46664559789759674,34
339,sampled_lang_7,0.0,0.16216216216216217,0.4958037282356811,0.23997020224367893,artificial,0.5041962717643189,62
340,sampled_lang_47,0.16666666666666666,0.45945945945945943,0.5400710613258106,0.679883443702346,artificial,0.4599289386741894,40
341,sampled_lang_147,0.7,0.472972972972973,0.6573859210989914,0.6999364006941345,artificial,0.3426140789010086,39
342,sampled_lang_5,0.0,0.7837837837837838,0.4371492704603045,0.9912452476930373,artificial,0.5628507295396955,16
343,sampled_lang_5,0.6666666666666666,0.6756756756756757,0.6715237403249592,0.9934319882958861,artificial,0.3284762596750408,24
344,sampled_lang_5,0.6666666666666666,0.6216216216216216,0.7834583895956542,0.9198867710822043,artificial,0.21654161040434583,28
345,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.6944444440175925,0.9972210803342426,artificial,0.30555555598240747,12
346,sampled_lang_5,0.4,0.6891891891891893,0.5287549890403548,0.9909941294895896,artificial,0.4712450109596452,23
347,sampled_lang_5,0.75,0.7567567567567568,0.6619047616155647,0.9949060490893177,artificial,0.33809523838443534,18
348,sampled_lang_5,1.0,0.8648648648648649,0.5833333331795834,0.9958307739789121,artificial,0.41666666682041664,10
349,sampled_lang_5,0.4,0.6486486486486487,0.4655053120168534,0.9585982314405992,artificial,0.5344946879831466,26
350,sampled_lang_5,1.0,0.6216216216216216,0.795414903843799,0.9198993410685754,artificial,0.20458509615620102,28
351,sampled_lang_5,1.0,0.8378378378378378,0.5958333331688958,0.995250868878174,artificial,0.40416666683110425,12
352,sampled_lang_5,1.0,0.9459459459459459,0.5833333330833332,0.9983462633709256,artificial,0.41666666691666676,4
353,sampled_lang_5,0.8,0.4864864864864865,0.7701148194806968,0.7199759231802423,artificial,0.22988518051930318,38
354,sampled_lang_5,1.0,0.8783783783783784,0.5763546790706611,0.9959002143901231,artificial,0.42364532092933893,9
355,sampled_lang_5,0.75,0.7297297297297297,0.6320474477860294,0.9943044581029513,artificial,0.3679525522139706,20
356,sampled_lang_5,0.0,0.7297297297297297,0.479041131366718,0.9912448661624945,artificial,0.520958868633282,20
357,sampled_lang_5,0.5,0.7567567567567568,0.6516088929901402,0.9947001661820254,artificial,0.34839110700985976,18
358,sampled_lang_14,1.0,0.9189189189189189,0.6047619045578231,0.9970978978569194,artificial,0.3952380954421769,6
359,sampled_lang_5,0.0,0.8108108108108107,0.496358060073407,0.99326008071483,artificial,0.503641939926593,14
360,sampled_lang_5,0.8,0.7567567567567568,0.7331349198830476,0.9963303387695551,artificial,0.2668650801169524,18
361,sampled_lang_5,0.5,0.8918918918918919,0.5527777775014723,0.9956380353900779,artificial,0.4472222224985277,8
362,sampled_lang_5,0.8,0.7297297297297297,0.6938684070904874,0.995540511503915,artificial,0.30613159290951264,20
363,sampled_lang_5,0.8,0.7027027027027026,0.5887012261742072,0.9926093006615836,artificial,0.41129877382579283,22
364,sampled_lang_49,0.25,0.6756756756756757,0.5933695467253861,0.9918695204611601,artificial,0.4066304532746139,24
365,sampled_lang_5,0.25,0.7837837837837838,0.5664692945071799,0.9938304043400172,artificial,0.43353070549282013,16
366,sampled_lang_5,0.8333333333333334,0.6486486486486487,0.5869068668045616,0.9591576754135389,artificial,0.4130931331954384,26
367,sampled_lang_14,1.0,0.7027027027027026,0.7825396821576961,0.9964844999498451,artificial,0.2174603178423039,22
368,sampled_lang_5,0.5,0.6486486486486487,0.6562429014946243,0.9594154373064427,artificial,0.3437570985053757,26
369,sampled_lang_5,0.5,0.8918918918918919,0.474867724771479,0.9940806078687916,artificial,0.525132275228521,8
370,sampled_lang_5,1.0,0.9054054054054054,0.608543416651044,0.9969614431790446,artificial,0.39145658334895606,7
371,sampled_lang_5,0.5,0.7297297297297297,0.6595443287936207,0.9948542511490296,artificial,0.3404556712063793,20
372,sampled_lang_5,0.75,0.7567567567567568,0.5216036492341279,0.9921003870019535,artificial,0.47839635076587206,18
373,sampled_lang_5,0.5,0.8648648648648649,0.4703703703113087,0.9935731869378874,artificial,0.5296296296886913,10
374,sampled_lang_5,0.5,0.8918918918918919,0.44940476183397116,0.9935715281273323,artificial,0.5505952381660288,8
375,sampled_lang_5,0.5,0.9324324324324325,0.47222222210185183,0.9952820944282641,artificial,0.5277777778981482,5
376,sampled_lang_43,0.2,0.7162162162162162,0.45653274644510744,0.9903827681595938,artificial,0.5434672535548926,21
377,sampled_lang_5,0.6666666666666666,0.7837837837837838,0.5755641876272327,0.9940121783968222,artificial,0.4244358123727673,16
378,sampled_lang_5,0.5,0.9189189189189189,0.6111111108275463,0.9972247621860569,artificial,0.3888888891724537,6
379,sampled_lang_14,0.0,0.9189189189189189,0.41666666666666674,0.9933393470747418,artificial,0.5833333333333333,6
380,sampled_lang_5,0.7142857142857143,0.6216216216216216,0.7648751375998525,0.9198658219442815,artificial,0.23512486240014752,28
381,sampled_lang_5,1.0,0.6216216216216216,0.7741182644004269,0.9198764566306141,artificial,0.22588173559957314,28
382,sampled_lang_5,0.6666666666666666,0.8783783783783784,0.49822695025103425,0.9943388274068079,artificial,0.5017730497489657,9
383,sampled_lang_5,1.0,0.7837837837837838,0.5401493930131058,0.9933043294235786,artificial,0.4598506069868942,16
