complexity,simplicity,informativity,comm_cost,iff,sav,dlsav,deontic_priority,dp_trivial,dp_nontrivial,epistemic_priority,circ_priority,dp_restricted,dp_medium,optimality,natural,dominant,name
23,0.6567164179104478,0.4259259259259259,0.5740740740740741,0.5,0.5,False,True,True,False,True,True,True,True,0.8008272442055246,False,False,
9,0.8656716417910448,0.375,0.625,0.6,0.6,False,True,True,False,True,True,True,True,0.9289591687050104,False,False,
13,0.8059701492537313,0.2259259259259259,0.7740740740740741,0.0,0.0,False,True,True,False,True,True,True,True,0.8641533180837518,False,False,
9,0.8656716417910448,0.2416666666666667,0.7583333333333333,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.9069426890182706,False,False,
21,0.6865671641791045,0.3333333333333333,0.6666666666666667,0.4,0.4,False,True,True,False,True,True,True,True,0.8000332311927018,False,False,
11,0.835820895522388,0.3333333333333333,0.6666666666666666,0.5,0.5,False,True,True,False,True,True,True,True,0.9052788955264172,False,False,
13,0.8059701492537313,0.2777777777777778,0.7222222222222222,0.0,0.0,False,True,True,False,True,True,True,True,0.8798149574845338,False,False,
17,0.7462686567164178,0.6875000000000002,0.3124999999999998,1.0,0.8333333333333334,False,True,True,False,True,True,True,True,0.9342548429766594,False,False,
34,0.4925373134328358,0.3668981481481482,0.6331018518518519,0.1666666666666666,0.1666666666666666,False,True,True,False,True,True,True,True,0.6785192336200949,False,False,
11,0.835820895522388,0.3125,0.6875,0.6666666666666666,0.3333333333333333,False,True,True,False,True,True,True,True,0.9039633185039596,False,False,
17,0.7462686567164178,0.4722222222222222,0.5277777777777777,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8742066743412489,False,False,
46,0.31343283582089554,0.2943783068783069,0.705621693121693,0.3,0.3,False,True,True,False,True,True,True,True,0.5388980088270543,False,False,
16,0.7611940298507462,0.3375,0.6625,0.4,0.4,False,True,True,False,True,True,True,True,0.8529191787180722,False,False,
13,0.8059701492537313,0.2384259259259259,0.7615740740740741,0.3333333333333333,0.0,False,True,True,False,True,True,True,True,0.8691050510740732,False,False,
7,0.8955223880597015,0.2592592592592593,0.7407407407407407,1.0,0.6666666666666666,False,True,True,False,True,True,True,True,0.9327948858442716,False,False,
30,0.5522388059701493,0.2769444444444445,0.7230555555555556,0.375,0.25,False,True,True,False,True,True,True,True,0.701744015527008,False,False,
6,0.9104477611940298,0.2708333333333333,0.7291666666666666,1.0,0.5,False,True,True,False,True,True,True,True,0.9470680170460698,False,False,
15,0.7761194029850746,0.3657407407407408,0.6342592592592592,0.5,0.5,False,True,True,False,True,True,True,True,0.8652270706076981,False,False,
20,0.7014925373134329,0.3287037037037037,0.6712962962962963,0.25,0.25,False,True,True,False,True,True,True,True,0.8102654437857397,False,False,
10,0.8507462686567164,0.3125,0.6875,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9144878955277528,False,False,
8,0.8805970149253731,0.3472222222222222,0.6527777777777778,0.75,0.75,False,True,True,False,True,True,True,True,0.9377296397770388,False,False,
26,0.6119402985074627,0.613425925925926,0.3865740740740739,0.875,0.75,False,True,True,False,True,True,True,True,0.8263198032412137,False,False,
19,0.7164179104477613,0.8333333333333335,0.1666666666666665,1.0,1.0,True,True,True,False,True,True,True,True,0.9595484380062096,False,False,
5,0.9253731343283582,0.2166666666666666,0.7833333333333333,0.5,0.5,False,True,True,False,True,True,True,True,0.9175026261769156,False,False,
30,0.5522388059701493,0.4446296296296296,0.5553703703703703,0.625,0.625,False,True,True,False,True,True,True,True,0.7490419770984558,False,False,
21,0.6865671641791045,0.4583333333333333,0.5416666666666666,0.875,0.75,False,True,True,False,True,True,True,True,0.8348023747792873,False,False,
12,0.8208955223880597,0.5625000000000001,0.4374999999999999,0.75,0.75,False,True,True,False,True,True,True,True,0.963720886388366,False,False,
22,0.6716417910447761,0.4351851851851852,0.5648148148148148,0.75,0.75,False,True,True,False,True,True,True,True,0.8139307162212415,False,False,
13,0.8059701492537313,0.2703703703703703,0.7296296296296296,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8784259611858674,False,False,
25,0.6268656716417911,0.6888888888888889,0.3111111111111111,0.875,0.875,False,True,True,False,True,True,True,True,0.8518676864148703,False,False,
24,0.6417910447761195,0.625,0.375,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8486459743770665,False,False,
15,0.7761194029850746,0.3148148148148148,0.6851851851851851,0.8,0.8,False,True,True,False,True,True,True,True,0.8620112339818463,False,False,
19,0.7164179104477613,0.5833333333333334,0.4166666666666666,0.8,0.8,False,True,True,False,True,True,True,True,0.8956179065787003,False,False,
10,0.8507462686567164,0.3310185185185186,0.6689814814814814,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9156572748137716,False,False,
43,0.35820895522388063,0.3042526455026455,0.6957473544973545,0.4,0.2,False,True,True,False,True,True,True,True,0.5700591934912398,False,False,
11,0.835820895522388,0.3916666666666667,0.6083333333333333,0.8,0.8,False,True,True,False,True,True,True,True,0.9089624885254264,False,False,
38,0.4328358208955224,0.2746296296296296,0.7253703703703703,0.125,0.0,False,True,True,False,True,True,True,True,0.6174086124527035,False,False,
41,0.3880597014925373,0.2736111111111111,0.7263888888888889,0.4,0.2,False,True,True,False,True,True,True,True,0.5857705925220094,False,False,
21,0.6865671641791045,0.3449074074074074,0.6550925925925926,0.5,0.5,False,True,True,False,True,True,True,True,0.8007641052570629,False,False,
13,0.8059701492537313,0.4305555555555556,0.5694444444444444,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8903690968027002,False,False,
14,0.791044776119403,0.5324074074074074,0.4675925925925925,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9317911331995852,False,False,
8,0.8805970149253731,0.1666666666666666,0.8333333333333333,0.0,0.0,False,True,True,False,True,True,True,True,0.8653725459926886,False,False,
4,0.9402985074626866,0.2708333333333333,0.7291666666666666,0.5,0.5,False,True,True,False,True,True,True,True,0.9627047100492756,False,False,
20,0.7014925373134329,0.4527777777777778,0.5472222222222222,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8396135024883864,False,False,
48,0.28358208955223885,0.284646164021164,0.715353835978836,0.1,0.1,False,True,True,False,True,True,True,True,0.5166114205666994,False,False,
5,0.9253731343283582,0.25,0.75,1.0,1.0,False,True,True,False,True,True,True,True,0.942214621044428,False,False,
10,0.8507462686567164,0.2986111111111111,0.7013888888888888,0.6666666666666666,0.3333333333333333,False,True,True,False,True,True,True,True,0.913610832083242,False,False,
15,0.7761194029850746,0.4166666666666667,0.5833333333333333,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8684429157084659,False,False,
11,0.835820895522388,0.2222222222222222,0.7777777777777778,0.5,0.5,False,True,True,False,True,True,True,True,0.8801697115200948,False,False,
6,0.9104477611940298,0.3333333333333333,0.6666666666666666,1.0,1.0,True,True,True,False,True,True,True,True,0.9579016978817724,False,False,
12,0.8208955223880597,0.3402777777777778,0.6597222222222221,0.6,0.6,False,True,True,False,True,True,True,True,0.8951928556631138,False,False,
10,0.8507462686567164,0.3333333333333333,0.6666666666666666,0.75,0.75,False,True,True,False,True,True,True,True,0.9158034652637732,False,False,
32,0.5223880597014925,0.3486111111111111,0.6513888888888888,0.1666666666666666,0.1666666666666666,False,True,True,False,True,True,True,True,0.686005654355263,False,False,
13,0.8059701492537313,0.5416666666666667,0.4583333333333332,1.0,1.0,True,True,True,False,True,True,True,True,0.9449319549047792,False,False,
21,0.6865671641791045,0.4155092592592593,0.5844907407407407,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.8106548508595361,False,False,
14,0.791044776119403,0.5324074074074074,0.4675925925925925,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9317911331995852,False,False,
15,0.7761194029850746,0.2847222222222222,0.7152777777777777,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8599212835817083,False,False,
13,0.8059701492537313,0.2222222222222222,0.7777777777777778,0.0,0.0,False,True,True,False,True,True,True,True,0.8625631458127446,False,False,
14,0.791044776119403,0.2453703703703704,0.7546296296296295,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8618122322674648,False,False,
14,0.791044776119403,0.4444444444444445,0.5555555555555555,0.5,0.5,False,True,True,False,True,True,True,True,0.8820687597325215,False,False,
10,0.8507462686567164,0.2986111111111111,0.7013888888888888,0.6666666666666666,0.3333333333333333,False,True,True,False,True,True,True,True,0.913610832083242,False,False,
8,0.8805970149253731,0.2569444444444445,0.7430555555555556,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.9229477360975632,False,False,
14,0.791044776119403,0.3611111111111111,0.6388888888888888,0.5,0.5,False,True,True,False,True,True,True,True,0.87545928262234,False,False,
17,0.7462686567164178,0.5555555555555556,0.4444444444444444,0.75,0.75,False,True,True,False,True,True,True,True,0.9123351348016624,False,False,
17,0.7462686567164178,0.3055555555555556,0.6944444444444444,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.840377402890424,False,False,
37,0.4477611940298507,0.2992592592592593,0.7007407407407407,0.3333333333333333,0.2222222222222222,False,True,True,False,True,True,True,True,0.6294884732736741,False,False,
8,0.8805970149253731,0.1666666666666666,0.8333333333333333,0.0,0.0,False,True,True,False,True,True,True,True,0.8653725459926886,False,False,
17,0.7462686567164178,0.4444444444444445,0.5555555555555556,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8584825124398792,False,False,
14,0.791044776119403,0.4513888888888889,0.5486111111111112,0.8,0.8,False,True,True,False,True,True,True,True,0.8859998069355544,False,False,
6,0.9104477611940298,0.1944444444444444,0.8055555555555556,0.5,0.5,False,True,True,False,True,True,True,True,0.8959681387613944,False,False,
18,0.7313432835820896,0.6481481481481481,0.3518518518518518,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9146023070085948,False,False,
14,0.791044776119403,0.5231481481481483,0.4768518518518517,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9266205444091486,False,False,
35,0.4776119402985075,0.2670436507936508,0.7329563492063491,0.4444444444444444,0.2222222222222222,False,True,True,False,True,True,True,True,0.6484424743455562,False,False,
15,0.7761194029850746,0.2708333333333333,0.7291666666666666,0.3333333333333333,0.0,False,True,True,False,True,True,True,True,0.8579521124797987,False,False,
26,0.6119402985074627,0.2997685185185185,0.7002314814814815,0.2,0.2,False,True,True,False,True,True,True,True,0.7452908677907959,False,False,
20,0.7014925373134329,0.3090277777777778,0.6909722222222221,0.6,0.2,False,True,True,False,True,True,True,True,0.8090229599385332,False,False,
6,0.9104477611940298,0.3333333333333333,0.6666666666666666,0.5,0.5,False,True,True,False,True,True,True,True,0.9579016978817724,False,False,
55,0.17910447761194026,0.263015873015873,0.736984126984127,0.0,0.0,False,True,True,False,True,True,True,True,0.443600508936223,False,False,
36,0.4626865671641791,0.3993055555555556,0.6006944444444444,0.5,0.5,False,True,True,False,True,True,True,True,0.6750494151757871,False,False,
12,0.8208955223880597,0.4861111111111111,0.5138888888888888,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9213791628746671,False,False,
19,0.7164179104477613,0.5972222222222223,0.4027777777777777,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.8973576140020455,False,False,
8,0.8805970149253731,0.5416666666666667,0.4583333333333332,1.0,1.0,True,True,True,False,True,True,True,True,0.984275739009386,False,False,
13,0.8059701492537313,0.3611111111111111,0.6388888888888888,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8859838601903105,False,False,
13,0.8059701492537313,0.7083333333333334,0.2916666666666666,1.0,1.0,True,True,True,False,True,True,True,True,0.9792982478570006,False,False,
10,0.8507462686567164,0.3333333333333333,0.6666666666666666,0.0,0.0,False,True,True,False,True,True,True,True,0.9158034652637732,False,False,
13,0.8059701492537313,0.4791666666666667,0.5208333333333333,0.75,0.75,False,True,True,False,True,True,True,True,0.909586025292638,False,False,
20,0.7014925373134329,0.4090277777777777,0.5909722222222222,0.4,0.4,False,True,True,False,True,True,True,True,0.8153376995592874,False,False,
27,0.5970149253731343,0.3819444444444445,0.6180555555555556,0.5,0.5,False,True,True,False,True,True,True,True,0.7444823259677369,False,False,
11,0.835820895522388,0.3092592592592592,0.6907407407407408,0.5,0.5,False,True,True,False,True,True,True,True,0.9037586715237887,False,False,
18,0.7313432835820896,0.3194444444444445,0.6805555555555556,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8307298846356306,False,False,
8,0.8805970149253731,0.1666666666666666,0.8333333333333333,0.0,0.0,False,True,True,False,True,True,True,True,0.8653725459926886,False,False,
48,0.28358208955223885,0.3064814814814815,0.6935185185185184,0.3333333333333333,0.1111111111111111,False,True,True,False,True,True,True,True,0.5260629919084613,False,False,
18,0.7313432835820896,0.6875,0.3125,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9240348931786564,False,False,
15,0.7761194029850746,0.6111111111111112,0.3888888888888888,0.8,0.8,False,True,True,False,True,True,True,True,0.940850135080024,False,False,
35,0.4776119402985075,0.5092592592592593,0.4907407407407407,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7184900524560498,False,False,
8,0.8805970149253731,0.3125,0.6875,0.6666666666666666,0.3333333333333333,False,True,True,False,True,True,True,True,0.9355370184542928,False,False,
25,0.6268656716417911,0.449074074074074,0.5509259259259259,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.7962898497426677,False,False,
12,0.8208955223880597,0.3819444444444445,0.6180555555555556,0.5,0.5,False,True,True,False,True,True,True,True,0.8978239874316558,False,False,
21,0.6865671641791045,0.449074074074074,0.5509259259259259,0.6,0.6,False,True,True,False,True,True,True,True,0.8296548808542668,False,False,
6,0.9104477611940298,0.2824074074074074,0.7175925925925926,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.951838379044976,False,False,
