,name,naturalness,simplicity,informativity,optimality,Language,comm_cost,complexity
19831,sampled_lang_14,0.7142857142857143,0.5675675675675675,0.39814814814814814,-4.672839925979642,artificial,0.6018518518518519,32
19832,sampled_lang_72,0.375,0.41891891891891897,0.2897685185185186,-12.444412013124397,artificial,0.7102314814814814,43
19833,sampled_lang_14,0.8,0.7297297297297297,0.3819444444444444,0.6807942749882736,artificial,0.6180555555555556,20
19834,sampled_lang_14,0.8,0.7297297297297297,0.5833333333333333,0.8231961084470567,artificial,0.41666666666666674,20
19835,sampled_lang_14,0.0,0.8918918918918919,0.19999999999999996,0.7730584133892733,artificial,0.8,8
19836,sampled_lang_5,0.8333333333333334,0.6216216216216216,0.8749999999999999,-1.8298078556679398,artificial,0.1250000000000001,28
19837,sampled_lang_14,0.75,0.8108108108108107,0.3194444444444444,0.73970644624167,artificial,0.6805555555555556,14
19838,sampled_lang_14,1.0,0.7567567567567568,0.5625,0.8088623180766028,artificial,0.4375,18
19839,sampled_lang_14,1.0,0.7027027027027026,0.8749999999999999,0.9991511179637536,artificial,0.1250000000000001,22
19840,sampled_lang_14,0.6,0.6486486486486487,0.42361111111111116,-0.4717717471188514,artificial,0.5763888888888888,26
19841,sampled_lang_14,1.0,0.7027027027027026,0.8749999999999999,0.9991511179637536,artificial,0.1250000000000001,22
19842,sampled_lang_14,0.8,0.6756756756756757,0.7222222222222223,0.8039618277361329,artificial,0.2777777777777777,24
19843,sampled_lang_14,0.6666666666666666,0.8243243243243243,0.26388888888888884,0.7077691739956107,artificial,0.7361111111111112,13
19844,sampled_lang_14,1.0,0.6216216216216216,0.9999999999999999,-1.8284271247461872,artificial,1.1102230246251565e-16,28
19845,sampled_lang_14,0.0,0.7837837837837838,0.19444444444444442,0.636619775919258,artificial,0.8055555555555556,16
19846,sampled_lang_14,0.8,0.7027027027027026,0.75,0.9116252582714583,artificial,0.25,22
19847,sampled_lang_14,0.6666666666666666,0.6486486486486487,0.49537037037037046,-0.45853540634091616,artificial,0.5046296296296295,26
19848,sampled_lang_14,0.5,0.7162162162162162,0.2569444444444444,0.5777862759171063,artificial,0.7430555555555556,21
19849,sampled_lang_5,0.3333333333333333,0.7837837837837838,0.2138888888888889,0.6503690739611575,artificial,0.7861111111111111,16
19850,sampled_lang_14,0.8,0.6756756756756757,0.6249999999999999,0.7353505039618873,artificial,0.3750000000000001,24
19851,sampled_lang_14,0.5,0.8918918918918919,0.33333333333333326,0.8672802174985174,artificial,0.6666666666666667,8
19852,sampled_lang_14,1.0,0.7297297297297297,0.8333333333333333,0.9988681572850073,artificial,0.16666666666666674,20
19853,sampled_lang_14,0.5714285714285714,0.6351351351351351,0.32032407407407404,-1.1750815345962597,artificial,0.679675925925926,27
19854,sampled_lang_14,1.0,0.7297297297297297,0.8333333333333333,0.9988681572850073,artificial,0.16666666666666674,20
19855,sampled_lang_14,0.75,0.7567567567567568,0.5972222222222222,0.8333684719117961,artificial,0.4027777777777778,18
19856,sampled_lang_14,0.3333333333333333,0.8243243243243243,0.20833333333333326,0.6684961497558625,artificial,0.7916666666666667,13
19857,sampled_lang_14,0.75,0.5405405405405406,0.6111111111111112,-6.076412741209389,artificial,0.38888888888888884,34
19858,sampled_lang_14,0.8333333333333334,0.6486486486486487,0.6666666666666667,-0.4337208778404349,artificial,0.33333333333333326,26
19859,sampled_lang_14,0.4,0.6216216216216216,0.32060185185185186,-1.8689355032578807,artificial,0.6793981481481481,28
19860,sampled_lang_118,0.5555555555555556,0.45945945945945943,0.3578703703703704,-10.322816135159313,artificial,0.6421296296296296,40
19861,sampled_lang_14,1.0,0.8378378378378378,0.5,0.8823744317257114,artificial,0.5,12
19862,sampled_lang_14,0.25,0.6486486486486487,0.24537037037037035,-0.5115333072603689,artificial,0.7546296296296297,26
19863,sampled_lang_17,0.0,0.2702702702702703,0.30273148148148143,-20.2189323881636,artificial,0.6972685185185186,54
19864,sampled_lang_155,0.75,0.5675675675675675,0.49189814814814814,-4.668252265551314,artificial,0.5081018518518519,32
19865,sampled_lang_14,0.6,0.7027027027027026,0.34837962962962954,0.6277039315059172,artificial,0.6516203703703705,22
19866,sampled_lang_14,0.0,0.8648648648648649,0.23611111111111105,0.7839096115666874,artificial,0.763888888888889,10
19867,sampled_lang_14,0.7142857142857143,0.5405405405405406,0.6157407407407407,-6.076286285133127,artificial,0.3842592592592593,34
19868,sampled_lang_5,1.0,0.6216216216216216,0.9166666666666666,-1.8290408661279898,artificial,0.08333333333333337,28
19869,sampled_lang_14,0.6,0.6216216216216216,0.3148148148148149,-1.8696235587614294,artificial,0.6851851851851851,28
19870,sampled_lang_14,0.8333333333333334,0.6216216216216216,0.6851851851851851,-1.8371736259547857,artificial,0.3148148148148149,28
19871,sampled_lang_14,1.0,0.8108108108108107,0.3935185185185185,0.7920815892373522,artificial,0.6064814814814815,14
19872,sampled_lang_14,1.0,0.7567567567567568,0.7083333333333333,0.9117790739959739,artificial,0.29166666666666674,18
19873,sampled_lang_14,0.5,0.8918918918918919,0.2333333333333334,0.7966089941483547,artificial,0.7666666666666666,8
19874,sampled_lang_14,0.5,0.8918918918918919,0.1875,0.7642259333731845,artificial,0.8125,8
19875,sampled_lang_14,0.8571428571428571,0.6351351351351351,0.4305555555555556,-1.1591974174804651,artificial,0.5694444444444444,27
19876,sampled_lang_5,0.6666666666666666,0.43243243243243246,0.4976851851851851,-11.732877133098832,artificial,0.5023148148148149,42
19877,sampled_lang_14,0.75,0.7972972972972973,0.2662037037037037,0.6947126635000056,artificial,0.7337962962962963,15
19878,sampled_lang_14,0.8,0.7027027027027026,0.5,0.7348840314517954,artificial,0.5,22
19879,sampled_lang_164,0.875,0.6621621621621622,0.3018518518518518,0.13761643198554585,artificial,0.6981481481481482,25
19880,sampled_lang_14,1.0,0.8378378378378378,0.6666666666666666,0.9984882597787875,artificial,0.33333333333333337,12
19881,sampled_lang_7,0.0,0.32432432432432434,0.28467592592592594,-17.391733041382338,artificial,0.7153240740740741,50
19882,sampled_lang_14,1.0,0.7567567567567568,0.5416666666666666,0.7941618375151055,artificial,0.45833333333333337,18
19883,sampled_lang_14,0.8,0.7567567567567568,0.412037037037037,0.7026775419731557,artificial,0.587962962962963,18
19884,sampled_lang_14,0.6,0.6756756756756757,0.4740740740740741,0.6288380634037041,artificial,0.5259259259259259,24
19885,sampled_lang_14,0.4,0.7027027027027026,0.31527777777777777,0.6043020230153038,artificial,0.6847222222222222,22
19886,sampled_lang_14,0.75,0.7837837837837838,0.5185185185185185,0.865774730414435,artificial,0.4814814814814815,16
19887,sampled_lang_14,0.8,0.7297297297297297,0.5833333333333333,0.8231961084470567,artificial,0.41666666666666674,20
19888,sampled_lang_14,0.7142857142857143,0.5945945945945945,0.5613425925925926,-3.253964052567519,artificial,0.43865740740740744,30
19889,sampled_lang_14,0.0,0.8378378378378378,0.21666666666666667,0.6824215536994203,artificial,0.7833333333333333,12
19890,sampled_lang_62,0.3,0.21621621621621623,0.3410383597883597,-23.04614553772881,artificial,0.6589616402116403,58
19891,sampled_lang_14,1.0,0.7567567567567568,0.7083333333333333,0.9117790739959739,artificial,0.29166666666666674,18
19892,sampled_lang_14,1.0,0.6756756756756757,0.7499999999999999,0.8235672892986619,artificial,0.2500000000000001,24
19893,sampled_lang_14,1.0,0.7837837837837838,0.7083333333333333,0.9999055162361734,artificial,0.29166666666666674,16
19894,sampled_lang_186,1.0,0.6891891891891893,0.34398148148148144,0.5811363246102054,artificial,0.6560185185185186,23
19895,sampled_lang_5,0.5,0.7297297297297297,0.29768518518518516,0.6212142968838774,artificial,0.7023148148148148,20
19896,sampled_lang_14,0.8571428571428571,0.5945945945945945,0.7268518518518517,-3.24703484273656,artificial,0.27314814814814825,30
19897,sampled_lang_14,1.0,0.7567567567567568,0.7083333333333333,0.9117790739959739,artificial,0.29166666666666674,18
19898,sampled_lang_14,1.0,0.7027027027027026,0.8749999999999999,0.9991511179637536,artificial,0.1250000000000001,22
19899,sampled_lang_14,0.6666666666666666,0.8378378378378378,0.35416666666666663,0.7794574765783309,artificial,0.6458333333333334,12
19900,sampled_lang_5,0.7142857142857143,0.6216216216216216,0.5520833333333333,-1.8461051755230118,artificial,0.44791666666666674,28
19901,sampled_lang_14,1.0,0.7567567567567568,0.4305555555555556,0.7157477410894548,artificial,0.5694444444444444,18
19902,sampled_lang_26,1.0,0.9459459459459459,0.16666666666666663,0.8828694695454158,artificial,0.8333333333333334,4
19903,sampled_lang_14,0.5,0.7837837837837838,0.23171296296296295,0.6629725971317435,artificial,0.768287037037037,16
19904,sampled_lang_14,0.75,0.8108108108108107,0.35,0.7613113595540406,artificial,0.65,14
19905,sampled_lang_14,0.3333333333333333,0.7297297297297297,0.41666666666666663,0.7053464266452731,artificial,0.5833333333333334,20
19906,sampled_lang_14,0.6666666666666666,0.8378378378378378,0.5,0.8823744317257114,artificial,0.5,12
19907,sampled_lang_14,0.75,0.7297297297297297,0.6666666666666666,0.8821198633199414,artificial,0.33333333333333337,20
19908,sampled_lang_14,1.0,0.7027027027027026,0.6666666666666666,0.85270132344657,artificial,0.33333333333333337,22
19909,sampled_lang_14,0.75,0.7837837837837838,0.45833333333333326,0.8232173858173124,artificial,0.5416666666666667,16
19910,sampled_lang_35,1.0,0.972972972972973,0.16666666666666663,0.9803615647079903,artificial,0.8333333333333334,2
19911,sampled_lang_14,0.6,0.6486486486486487,0.412037037037037,-0.474059097495106,artificial,0.587962962962963,26
19912,sampled_lang_95,0.42857142857142855,0.5675675675675675,0.32291666666666663,-4.677078555043858,artificial,0.6770833333333334,32
19913,sampled_lang_14,0.8,0.7567567567567568,0.5138888888888888,0.7745569039292619,artificial,0.48611111111111116,18
19914,sampled_lang_14,0.75,0.8108108108108107,0.44999999999999996,0.8320163212458114,artificial,0.55,14
19915,sampled_lang_35,0.1111111111111111,0.31081081081081086,0.26190476190476186,-18.099015479606514,artificial,0.7380952380952381,51
19916,sampled_lang_14,0.25,0.7297297297297297,0.2710648148148148,0.6023909324982721,artificial,0.7289351851851852,20
19917,sampled_lang_14,0.75,0.7837837837837838,0.35416666666666663,0.7495604368408313,artificial,0.6458333333333334,16
19918,sampled_lang_14,1.0,0.8648648648648649,0.38888888888888895,0.8919392999974447,artificial,0.611111111111111,10
19919,sampled_lang_14,0.5,0.8378378378378378,0.22916666666666663,0.6912430315676146,artificial,0.7708333333333334,12
19920,sampled_lang_16,0.0,0.8918918918918919,0.16666666666666663,0.7495041371268678,artificial,0.8333333333333334,8
19921,sampled_lang_14,0.6666666666666666,0.8648648648648649,0.2833333333333333,0.8173006711090773,artificial,0.7166666666666667,10
19922,sampled_lang_14,1.0,0.8108108108108107,0.5416666666666666,0.8968223197793803,artificial,0.45833333333333337,14
19923,sampled_lang_14,1.0,0.8243243243243243,0.375,0.7863287264241072,artificial,0.625,13
19924,sampled_lang_14,1.0,0.8108108108108107,0.5416666666666666,0.8968223197793803,artificial,0.45833333333333337,14
19925,sampled_lang_14,1.0,0.7567567567567568,0.8333333333333333,0.9981103247234873,artificial,0.16666666666666674,18
19926,sampled_lang_14,0.0,0.8648648648648649,0.19999999999999996,0.758375254383995,artificial,0.8,10
19927,sampled_lang_14,0.7142857142857143,0.5405405405405406,0.6944444444444444,-6.074367964614606,artificial,0.3055555555555556,34
19928,sampled_lang_5,0.0,0.7027027027027026,0.3009259259259258,0.5941555748633924,artificial,0.6990740740740742,22
19929,sampled_lang_14,0.8,0.6756756756756757,0.44907407407407396,0.611194653732248,artificial,0.550925925925926,24
19930,sampled_lang_14,0.8333333333333334,0.7027027027027026,0.587962962962963,0.7970500713111386,artificial,0.412037037037037,22
19931,sampled_lang_14,1.0,0.7297297297297297,0.8333333333333333,0.9988681572850073,artificial,0.16666666666666674,20
19932,sampled_lang_14,0.3333333333333333,0.7702702702702703,0.2222222222222222,0.6128283161261243,artificial,0.7777777777777778,17
19933,sampled_lang_14,0.6666666666666666,0.7837837837837838,0.38888888888888884,0.7741127537023339,artificial,0.6111111111111112,16
19934,sampled_lang_14,0.0,0.8918918918918919,0.19999999999999996,0.7730584133892733,artificial,0.8,8
19935,sampled_lang_14,0.75,0.7837837837837838,0.4444444444444444,0.8133964596245166,artificial,0.5555555555555556,16
19936,sampled_lang_14,0.8333333333333334,0.6486486486486487,0.7916666666666666,-0.4218654608959602,artificial,0.20833333333333337,26
19937,sampled_lang_14,0.5,0.8918918918918919,0.23333333333333328,0.7966089941483546,artificial,0.7666666666666667,8
19938,sampled_lang_5,1.0,0.6486486486486487,0.9166666666666666,-0.41544064595524977,artificial,0.08333333333333337,26
19939,sampled_lang_14,0.3333333333333333,0.8108108108108107,0.3666666666666667,0.7730957672457291,artificial,0.6333333333333333,14
19940,sampled_lang_14,0.8333333333333334,0.6216216216216216,0.6874999999999999,-1.8370456684727485,artificial,0.3125000000000001,28
19941,sampled_lang_14,1.0,0.7297297297297297,0.8333333333333333,0.9988681572850073,artificial,0.16666666666666674,20
19942,sampled_lang_14,0.6666666666666666,0.8918918918918919,0.2666666666666667,0.8201626121844553,artificial,0.7333333333333333,8
19943,sampled_lang_14,0.75,0.45945945945945943,0.5833333333333333,-10.317544148602005,artificial,0.41666666666666674,40
19944,sampled_lang_14,1.0,0.8648648648648649,0.5,0.9705039800396899,artificial,0.5,10
19945,sampled_lang_14,0.5,0.6756756756756757,0.41666666666666663,0.5883235643272766,artificial,0.5833333333333334,24
19946,sampled_lang_14,0.8,0.6756756756756757,0.6249999999999999,0.7353505039618873,artificial,0.3750000000000001,24
19947,sampled_lang_14,0.5,0.7837837837837838,0.4375,0.8084859964772093,artificial,0.5625,16
19948,sampled_lang_14,0.5,0.7297297297297297,0.3194444444444444,0.6366003450938612,artificial,0.6805555555555556,20
19949,sampled_lang_14,0.5,0.6756756756756757,0.2662037037037037,0.48213775510445966,artificial,0.7337962962962963,24
19950,sampled_lang_14,0.8333333333333334,0.6486486486486487,0.6111111111111112,-0.440700275543324,artificial,0.38888888888888884,26
19951,sampled_lang_14,0.75,0.7837837837837838,0.5277777777777778,0.8723220137267782,artificial,0.4722222222222222,16
19952,sampled_lang_14,0.6,0.6486486486486487,0.5046296296296297,-0.4569474602470851,artificial,0.49537037037037035,26
19953,sampled_lang_14,1.0,0.7837837837837838,0.6527777777777777,0.9607102830336115,artificial,0.3472222222222223,16
19954,sampled_lang_14,0.8333333333333334,0.6216216216216216,0.7499999999999999,-1.833946012188656,artificial,0.2500000000000001,28
19955,sampled_lang_14,1.0,0.7837837837837838,0.6666666666666666,0.9705311728360673,artificial,0.33333333333333337,16
19956,sampled_lang_15,0.1,0.18918918918918914,0.3227050264550264,-24.460348863293188,artificial,0.6772949735449736,60
19957,sampled_lang_14,0.8,0.6756756756756757,0.6249999999999999,0.7353505039618873,artificial,0.3750000000000001,24
19958,sampled_lang_14,1.0,0.7567567567567568,0.7083333333333333,0.9117790739959739,artificial,0.29166666666666674,18
19959,sampled_lang_14,1.0,0.7297297297297297,0.8333333333333333,0.9988681572850073,artificial,0.16666666666666674,20
19960,sampled_lang_14,0.6666666666666666,0.8378378378378378,0.3833333333333333,0.8000429278718166,artificial,0.6166666666666667,12
19961,sampled_lang_14,1.0,0.7297297297297297,0.8333333333333333,0.9988681572850073,artificial,0.16666666666666674,20
19962,sampled_lang_5,0.5,0.32432432432432434,0.46333333333333326,-17.38869232859029,artificial,0.5366666666666667,50
19963,sampled_lang_14,0.8333333333333334,0.6486486486486487,0.6851851851851851,-0.43162641209689734,artificial,0.3148148148148149,26
19964,sampled_lang_14,0.8,0.7297297297297297,0.6527777777777777,0.8722993535201087,artificial,0.3472222222222223,20
19965,sampled_lang_14,0.8333333333333334,0.6756756756756757,0.7499999999999999,0.8235672892986619,artificial,0.2500000000000001,24
19966,sampled_lang_14,0.6666666666666666,0.8243243243243243,0.23842592592592593,0.6897653820004848,artificial,0.7615740740740741,13
19967,sampled_lang_14,0.5,0.8378378378378378,0.275,0.7235891611037153,artificial,0.725,12
19968,sampled_lang_14,0.8333333333333334,0.6486486486486487,0.7777777777777778,-0.4229164972072972,artificial,0.2222222222222222,26
19969,sampled_lang_14,0.0,0.7837837837837838,0.2416666666666667,0.6700109282371722,artificial,0.7583333333333333,16
19970,sampled_lang_14,1.0,0.8378378378378378,0.5,0.8823744317257114,artificial,0.5,12
19971,sampled_lang_14,0.8,0.7297297297297297,0.6527777777777777,0.8722993535201087,artificial,0.3472222222222223,20
19972,sampled_lang_14,0.3333333333333333,0.8108108108108107,0.3310185185185185,0.7478901482577456,artificial,0.6689814814814815,14
19973,sampled_lang_14,0.75,0.7567567567567568,0.5416666666666666,0.7941618375151055,artificial,0.45833333333333337,18
