complexity,simplicity,informativity,comm_cost,iff,sav,dlsav,deontic_priority,dp_trivial,dp_nontrivial,epistemic_priority,circ_priority,dp_restricted,dp_medium,optimality,natural,dominant,name
10,0.8507462686567164,0.6107142857142858,0.3892857142857142,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8965240654007645,False,False,
27,0.5970149253731343,0.6004733262249309,0.3995266737750691,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.726270966271571,False,False,
24,0.6417910447761195,0.5836751273686427,0.4163248726313573,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.7499130485088712,False,False,
38,0.4328358208955224,0.841784800356449,0.158215199643551,0.7777777777777778,0.7777777777777778,False,True,True,False,True,True,True,True,0.754704097346118,False,False,
27,0.5970149253731343,0.7834787716359507,0.2165212283640493,0.7777777777777778,0.7777777777777778,False,True,True,False,True,True,True,True,0.8067772287161417,False,False,
10,0.8507462686567164,0.4523809523809524,0.5476190476190477,0.0,0.0,False,True,True,False,True,True,True,True,0.734768597936073,False,False,
15,0.7761194029850746,0.5790598290598291,0.4209401709401709,0.8,0.8,False,True,True,False,True,True,True,True,0.8312849226651967,False,False,
15,0.7761194029850746,0.5677641392831267,0.4322358607168732,0.75,0.75,False,True,True,False,True,True,True,True,0.8229974900628163,False,False,
34,0.4925373134328358,0.5372989106051386,0.4627010893948614,0.2857142857142857,0.1428571428571428,False,True,True,False,True,True,True,True,0.6308427375410048,False,False,
43,0.35820895522388063,0.543388827860052,0.4566111721399479,0.3333333333333333,0.2222222222222222,False,True,True,False,True,True,True,True,0.5446153763910065,False,False,
20,0.7014925373134329,0.4996492739062057,0.5003507260937943,0.0,0.0,False,True,True,False,True,True,True,True,0.728245846564163,False,False,
18,0.7313432835820896,0.4670723684210527,0.5329276315789473,0.5,0.5,False,True,True,False,True,True,True,True,0.7116459701744395,False,False,
20,0.7014925373134329,0.6055555555555556,0.3944444444444444,0.8,0.8,False,True,True,False,True,True,True,True,0.7987267790947106,False,False,
10,0.8507462686567164,0.5159722222222223,0.4840277777777777,1.0,1.0,True,True,True,False,True,True,True,True,0.8062433317285529,False,False,
23,0.6567164179104478,0.8110766045548657,0.1889233954451342,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.8604273833061231,False,False,
21,0.6865671641791045,0.7911332091594574,0.2088667908405426,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8641156121311802,False,False,
38,0.4328358208955224,0.8219630998399956,0.1780369001600044,0.6,0.6,False,True,True,False,True,True,True,True,0.7401211480424275,False,False,
7,0.8955223880597015,0.5023876077335198,0.4976123922664802,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8020376282265227,False,False,
15,0.7761194029850746,0.5406246974281635,0.4593753025718364,0.8,0.8,False,True,True,False,True,True,True,True,0.8006349058214541,False,False,
5,0.9253731343283582,0.6111111111111113,0.3888888888888887,1.0,1.0,True,True,True,False,True,True,True,True,0.9329677503173442,False,False,
17,0.7462686567164178,0.9194444444444448,0.0805555555555552,1.0,1.0,False,True,True,False,True,True,True,True,0.9803438937972,False,False,
7,0.8955223880597015,0.4378306878306879,0.5621693121693121,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7258428007998621,False,False,
7,0.8955223880597015,0.4718364197530865,0.5281635802469135,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7661483861069625,False,False,
2,0.9701492537313433,0.6666666666666667,0.3333333333333332,1.0,1.0,True,True,True,False,True,True,True,True,0.9999983150547838,False,True,
31,0.5373134328358209,0.8290857605177995,0.1709142394822005,0.75,0.75,False,True,True,False,True,True,True,True,0.798541436488463,False,False,
37,0.4477611940298507,0.5502976405804378,0.4497023594195621,0.4285714285714285,0.2857142857142857,False,True,True,False,True,True,True,True,0.6072464223340439,False,False,
15,0.7761194029850746,0.4273809523809524,0.5726190476190476,0.0,0.0,False,True,True,False,True,True,True,True,0.6865905313563346,False,False,
12,0.8208955223880597,0.478956228956229,0.521043771043771,0.5,0.5,False,True,True,False,True,True,True,True,0.7566596540074343,False,False,
9,0.8656716417910448,0.4648660518225735,0.5351339481774264,0.0,0.0,False,True,True,False,True,True,True,True,0.7524272550948538,False,False,
42,0.3731343283582089,0.5644050856995005,0.4355949143004994,0.2857142857142857,0.2857142857142857,False,True,True,False,True,True,True,True,0.5620377564873816,False,False,
36,0.4626865671641791,0.5198793090956481,0.4801206909043519,0.1428571428571428,0.1428571428571428,False,True,True,False,True,True,True,True,0.6028790207808612,False,False,
5,0.9253731343283582,0.5069444444444445,0.4930555555555554,1.0,1.0,True,True,True,False,True,True,True,True,0.8120687561114687,False,False,
15,0.7761194029850746,0.5138876083348701,0.4861123916651299,0.75,0.75,False,True,True,False,True,True,True,True,0.7760471705940535,False,False,
14,0.791044776119403,0.4966630591630592,0.5033369408369408,0.75,0.75,False,True,True,False,True,True,True,True,0.7650913854212066,False,False,
20,0.7014925373134329,0.6529172914104189,0.3470827085895811,0.4,0.4,False,True,True,False,True,True,True,True,0.8095591219694481,False,False,
18,0.7313432835820896,0.6521464646464648,0.3478535353535352,0.6,0.6,False,True,True,False,True,True,True,True,0.8305964276146944,False,False,
14,0.791044776119403,0.5473485328590608,0.4526514671409392,0.5,0.5,False,True,True,False,True,True,True,True,0.8138045358836583,False,False,
15,0.7761194029850746,0.7870370370370372,0.2129629629629628,0.75,0.75,False,True,True,False,True,True,True,True,0.9101968232842522,False,False,
12,0.8208955223880597,0.478908188585608,0.521091811414392,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7566072147794506,False,False,
16,0.7611940298507462,0.4543876262626263,0.5456123737373737,0.75,0.75,False,True,True,False,True,True,True,True,0.7103957490581523,False,False,
29,0.5671641791044777,0.64385837457226,0.3561416254277399,0.5714285714285714,0.4285714285714285,False,True,True,False,True,True,True,True,0.7141059028812733,False,False,
18,0.7313432835820896,0.6356093470565312,0.3643906529434688,0.6,0.4,False,True,True,False,True,True,True,True,0.8283387454711949,False,False,
16,0.7611940298507462,0.6241886337499252,0.3758113662500748,0.6,0.6,False,True,True,False,True,True,True,True,0.845814520782997,False,False,
28,0.582089552238806,0.5550255847953217,0.4449744152046783,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.6974067660778407,False,False,
20,0.7014925373134329,0.8263888888888891,0.1736111111111109,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8970810771799189,False,False,
12,0.8208955223880597,0.8125,0.1875,1.0,1.0,True,True,True,False,True,True,True,True,0.9518309140008072,False,False,
6,0.9104477611940298,0.4583333333333334,0.5416666666666665,0.5,0.5,False,True,True,False,True,True,True,True,0.7522064506207833,False,False,
13,0.8059701492537313,0.8102813852813854,0.1897186147186146,1.0,1.0,False,True,True,False,True,True,True,True,0.9422415071183984,False,False,
23,0.6567164179104478,0.5511359991998653,0.4488640008001346,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7419775043558182,False,False,
8,0.8805970149253731,0.4166666666666667,0.5833333333333333,0.0,0.0,False,True,True,False,True,True,True,True,0.6985823976092804,False,False,
12,0.8208955223880597,0.7083333333333335,0.2916666666666665,0.75,0.75,False,True,True,False,True,True,True,True,0.9002813539493177,False,False,
41,0.3880597014925373,0.6669080274948601,0.3330919725051399,0.4,0.3,False,True,True,False,True,True,True,True,0.6050009174531326,False,False,
26,0.6119402985074627,0.7961005454813506,0.2038994545186494,0.8571428571428571,0.7142857142857143,False,True,True,False,True,True,True,True,0.8239931454299838,False,False,
23,0.6567164179104478,0.5703412066090766,0.4296587933909234,0.2,0.2,False,True,True,False,True,True,True,True,0.7530405028072112,False,False,
21,0.6865671641791045,0.8326341720695689,0.1673658279304311,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8922443433839545,False,False,
34,0.4925373134328358,0.6007041074101427,0.3992958925898573,0.1666666666666666,0.1666666666666666,False,True,True,False,True,True,True,True,0.6544963621801847,False,False,
19,0.7164179104477613,0.618320105820106,0.381679894179894,1.0,1.0,True,True,True,False,True,True,True,True,0.8134154133423785,False,False,
29,0.5671641791044777,0.9513888888888892,0.0486111111111109,1.0,1.0,True,True,True,False,True,True,True,True,0.8993771632357338,False,False,
21,0.6865671641791045,0.5855396528542776,0.4144603471457224,0.25,0.25,False,True,True,False,True,True,True,True,0.7799700528990803,False,False,
12,0.8208955223880597,0.6584851551956815,0.3415148448043185,0.5,0.5,False,True,True,False,True,True,True,True,0.894180434072994,False,False,
42,0.3731343283582089,0.5976613140210758,0.4023386859789242,0.375,0.25,False,True,True,False,True,True,True,True,0.5709074169441957,False,False,
13,0.8059701492537313,0.6583333333333333,0.3416666666666667,0.75,0.75,False,True,True,False,True,True,True,True,0.8836265943946772,False,False,
7,0.8955223880597015,0.5452686119443689,0.454731388055631,0.6666666666666666,0.3333333333333333,False,True,True,False,True,True,True,True,0.8514602927749741,False,False,
9,0.8656716417910448,0.8055555555555556,0.1944444444444444,1.0,1.0,True,True,True,False,True,True,True,True,0.977278687399996,True,False,Lillooet-Salish
41,0.3880597014925373,0.6232009075207455,0.3767990924792544,0.4444444444444444,0.3333333333333333,False,True,True,False,True,True,True,True,0.5857350861475632,False,False,
36,0.4626865671641791,0.5506140876990433,0.4493859123009567,0.1428571428571428,0.1428571428571428,False,True,True,False,True,True,True,True,0.6172963060518786,False,False,
6,0.9104477611940298,0.6944444444444446,0.3055555555555553,1.0,1.0,True,True,True,False,True,True,True,True,0.9615120861506152,False,False,
46,0.31343283582089554,0.5987671482031596,0.4012328517968404,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.5295001335370805,False,False,
28,0.582089552238806,0.8980612931215954,0.1019387068784045,0.8888888888888888,0.7777777777777778,False,True,True,False,True,True,True,True,0.8801642756839686,False,False,
15,0.7761194029850746,0.7878302567453511,0.2121697432546488,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9105675815484904,False,False,
18,0.7313432835820896,0.4755087772169888,0.5244912227830112,0.0,0.0,False,True,True,False,True,True,True,True,0.7198637563906816,False,False,
10,0.8507462686567164,0.7188644688644689,0.2811355311355311,1.0,0.75,False,True,True,False,True,True,True,True,0.9226012563883824,False,False,
16,0.7611940298507462,0.563888888888889,0.436111111111111,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8118172212563861,False,False,
18,0.7313432835820896,0.6347796732210526,0.3652203267789474,0.6,0.6,False,True,True,False,True,True,True,True,0.8281646416162947,False,False,
12,0.8208955223880597,0.4323867478025693,0.5676132521974306,0.0,0.0,False,True,True,False,True,True,True,True,0.7048045623109396,False,False,
10,0.8507462686567164,0.5085922719221759,0.491407728077824,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.798160144624763,False,False,
22,0.6716417910447761,0.8194444444444446,0.1805555555555553,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8748059159653194,False,False,
8,0.8805970149253731,0.4692760942760944,0.5307239057239056,0.5,0.5,False,True,True,False,True,True,True,True,0.7605395457184428,False,False,
14,0.791044776119403,0.559843880773868,0.4401561192261319,0.5,0.5,False,True,True,False,True,True,True,True,0.8245813719585509,False,False,
16,0.7611940298507462,0.5599667101006542,0.4400332898993457,0.6,0.4,False,True,True,False,True,True,True,True,0.8088456745448989,False,False,
27,0.5970149253731343,0.7886888247717878,0.2113111752282122,0.75,0.75,False,True,True,False,True,True,True,True,0.8102440152735382,False,False,
24,0.6417910447761195,0.8452380952380956,0.1547619047619044,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8726908049444765,False,False,
15,0.7761194029850746,0.5231933610790696,0.4768066389209304,0.75,0.75,False,True,True,False,True,True,True,True,0.7848398279117894,False,False,
9,0.8656716417910448,0.6022131945893183,0.3977868054106817,0.5,0.5,False,True,True,False,True,True,True,True,0.8982116103249793,False,False,
24,0.6417910447761195,0.8568741947665379,0.143125805233462,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.8793669599094562,False,False,
27,0.5970149253731343,0.8680555555555557,0.1319444444444443,0.875,0.875,False,True,True,False,True,True,True,True,0.8618002274454551,False,False,
28,0.582089552238806,0.4999846686301942,0.5000153313698057,0.0,0.0,False,True,True,False,True,True,True,True,0.6639208971402769,False,False,
39,0.417910447761194,0.5657927838852828,0.4342072161147172,0.375,0.25,False,True,True,False,True,True,True,True,0.5929657074604722,False,False,
16,0.7611940298507462,0.4417438271604939,0.5582561728395061,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.6971218011378445,False,False,
31,0.5373134328358209,0.8166666666666669,0.1833333333333331,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.7912205131899543,False,False,
15,0.7761194029850746,0.6132478632478633,0.3867521367521367,0.8,0.8,False,True,True,False,True,True,True,True,0.8514133192289974,False,False,
24,0.6417910447761195,0.489405633917933,0.510594366082067,0.5,0.3333333333333333,False,True,True,False,True,True,True,True,0.6890829753596854,False,False,
46,0.31343283582089554,0.4999102882374292,0.5000897117625708,0.125,0.0,False,True,True,False,True,True,True,True,0.4965732105836521,False,False,
11,0.835820895522388,0.4555555555555556,0.5444444444444444,0.0,0.0,False,True,True,False,True,True,True,True,0.7348060491935692,False,False,
14,0.791044776119403,0.5265644457054588,0.4734355542945412,0.75,0.75,False,True,True,False,True,True,True,True,0.7946533342401794,False,False,
36,0.4626865671641791,0.8399899210531605,0.1600100789468395,0.7,0.7,False,True,True,False,True,True,True,True,0.7702823549888886,False,False,
24,0.6417910447761195,0.491600790513834,0.508399209486166,0.25,0.25,False,True,True,False,True,True,True,True,0.6908434828140486,False,False,
17,0.7462686567164178,0.8928571428571428,0.1071428571428572,1.0,1.0,True,True,True,False,True,True,True,True,0.965089574312842,False,False,
29,0.5671641791044777,0.7083711093043934,0.2916288906956066,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7370999216735716,False,False,
