comm_cost,complexity,naturalness,Language
0.5208333333333335,6,0.5,artificial
0.519675925925926,17,0.5,artificial
0.45833333333333326,12,1.0,artificial
0.2534722222222222,22,0.8571428571428571,artificial
0.13888888888888895,32,0.8571428571428571,artificial
0.45833333333333337,18,0.5,artificial
0.45833333333333326,16,0.75,artificial
0.04166666666666674,28,1.0,artificial
0.16666666666666674,20,1.0,artificial
0.4027777777777777,20,0.5,artificial
0.29166666666666674,16,1.0,artificial
0.41666666666666674,24,0.8,artificial
0.4444444444444444,16,0.6666666666666666,artificial
0.5333333333333332,15,0.5,artificial
0.7777777777777778,16,0.6666666666666666,artificial
0.22916666666666674,22,1.0,artificial
0.48611111111111116,18,0.3333333333333333,artificial
0.38888888888888895,14,0.6666666666666666,artificial
0.4623842592592593,48,0.25,artificial
0.4722222222222222,16,0.3333333333333333,artificial
0.3055555555555556,20,0.8,artificial
0.45833333333333326,14,1.0,artificial
0.46875,12,0.6666666666666666,artificial
0.625,16,0.6666666666666666,artificial
0.4594907407407407,42,0.14285714285714285,artificial
0.4961309523809524,50,0.2,artificial
0.48611111111111116,12,0.3333333333333333,artificial
0.26041666666666674,34,0.875,artificial
0.42152777777777783,20,0.6,artificial
0.41178240740740746,44,0.5,artificial
0.41435185185185186,20,0.6,artificial
0.4361111111111111,36,0.42857142857142855,artificial
0.5011574074074074,8,0.6666666666666666,artificial
0.48611111111111116,8,0.5,artificial
0.5625,10,1.0,artificial
0.45000000000000007,12,0.3333333333333333,artificial
0.39930555555555547,30,0.6666666666666666,artificial
0.4444444444444444,18,0.75,artificial
0.32291666666666674,22,0.6666666666666666,artificial
0.4282407407407408,26,0.4,artificial
0.5,12,1.0,artificial
0.5652777777777779,20,0.6,artificial
0.3988425925925927,46,0.7,artificial
0.5,20,0.75,artificial
0.3749999999999999,24,0.6666666666666666,artificial
0.587962962962963,18,0.3333333333333333,artificial
0.39583333333333337,14,1.0,artificial
0.5,8,0.5,artificial
0.47916666666666663,8,1.0,artificial
0.5,6,1.0,artificial
0.7638888888888888,16,0.0,artificial
0.5277777777777778,14,0.6666666666666666,artificial
0.25,20,0.8,artificial
0.5555555555555556,5,0.5,artificial
0.3622685185185186,20,0.8333333333333334,artificial
0.4027777777777779,20,0.5,artificial
0.4315972222222223,26,0.5,artificial
0.6388888888888888,12,0.0,artificial
0.4305555555555556,14,0.6666666666666666,artificial
0.5046296296296297,7,1.0,artificial
0.29513888888888884,30,0.7142857142857143,artificial
0.6666666666666667,2,1.0,artificial
0.4279861111111112,36,0.42857142857142855,artificial
0.16666666666666674,20,1.0,artificial
0.08333333333333337,18,1.0,artificial
0.33333333333333337,18,0.75,artificial
0.5833333333333334,18,0.3333333333333333,artificial
0.42708333333333337,16,0.3333333333333333,artificial
0.625,10,1.0,artificial
0.16666666666666685,28,0.8571428571428571,artificial
0.47824074074074086,54,0.1111111111111111,artificial
0.3125000000000001,12,1.0,artificial
0.625,6,1.0,artificial
0.5208333333333335,16,0.6666666666666666,artificial
0.46064814814814814,15,1.0,artificial
0.19444444444444453,24,0.8333333333333334,artificial
0.39236111111111116,32,0.6666666666666666,artificial
0.06250000000000011,22,1.0,artificial
0.4305555555555556,12,0.6666666666666666,artificial
0.3194444444444444,14,1.0,artificial
0.48611111111111105,14,0.3333333333333333,artificial
0.5115740740740741,14,0.3333333333333333,artificial
0.26736111111111116,26,0.8333333333333334,artificial
0.47916666666666674,9,1.0,artificial
0.4375,10,0.6666666666666666,artificial
0.3258101851851851,24,0.8571428571428571,artificial
0.6944444444444444,8,0.5,artificial
0.625,12,0.0,artificial
0.3715277777777778,26,0.6,artificial
0.65625,12,0.0,artificial
0.4166666666666665,12,0.6666666666666666,artificial
0.5685185185185185,13,0.3333333333333333,artificial
0.16666666666666674,14,1.0,artificial
0.4361111111111112,14,0.3333333333333333,artificial
0.4864583333333332,32,0.5,artificial
0.4340277777777778,32,0.6666666666666666,artificial
0.3530092592592593,24,0.6666666666666666,artificial
0.16666666666666663,16,1.0,artificial
0.5,8,0.0,artificial
0.44444444444444453,22,0.6,artificial
0.2152777777777778,18,0.8,artificial
0.5212962962962964,14,0.0,artificial
0.49768518518518523,48,0.4,artificial
0.35185185185185186,12,1.0,artificial
0.12499999999999989,30,0.8571428571428571,artificial
0.44305555555555554,24,0.4,artificial
0.7777777777777778,8,0.0,artificial
0.6333333333333333,4,0.0,artificial
0.6111111111111112,12,0.5,artificial
0.4930555555555556,24,0.8,artificial
0.5208333333333334,20,0.0,artificial
0.5439814814814815,15,0.3333333333333333,artificial
0.43518518518518523,22,0.5,artificial
0.4722222222222223,12,0.75,artificial
0.375,18,0.75,artificial
0.38888888888888895,21,0.8333333333333334,artificial
0.48611111111111116,12,0.6666666666666666,artificial
0.5868055555555556,14,0.0,artificial
0.7291666666666667,8,1.0,artificial
0.39583333333333337,14,1.0,artificial
0.5,8,1.0,artificial
0.2777777777777778,28,0.8333333333333334,artificial
0.3819444444444444,14,1.0,artificial
0.568287037037037,18,0.3333333333333333,artificial
0.513888888888889,8,1.0,artificial
0.33333333333333337,10,0.75,artificial
0.2962962962962964,16,0.8,artificial
0.06250000000000011,22,1.0,artificial
0.5682870370370371,18,0.3333333333333333,artificial
0.5351851851851852,14,0.0,artificial
0.4449074074074074,8,0.6666666666666666,artificial
0.3881944444444444,36,0.7777777777777778,artificial
0.5833333333333334,8,1.0,artificial
0.09259259259259256,30,1.0,artificial
0.48958333333333337,16,0.3333333333333333,artificial
0.6527777777777778,14,0.6666666666666666,artificial
0.3240740740740742,24,0.6666666666666666,artificial
0.5309027777777777,15,0.5,artificial
0.375,18,0.75,artificial
0.5034722222222223,36,0.2,artificial
0.5208333333333334,14,0.6666666666666666,artificial
0.22916666666666663,18,1.0,artificial
0.5046296296296297,9,1.0,artificial
0.46122685185185197,19,0.8,artificial
0.6666666666666667,12,0.5,artificial
0.45833333333333337,12,0.6666666666666666,artificial
0.5555555555555556,10,0.5,artificial
0.36111111111111116,38,0.5,artificial
0.16666666666666674,20,1.0,artificial
0.4789351851851851,22,0.5,artificial
0.2513888888888889,26,0.8571428571428571,artificial
0.33333333333333337,16,1.0,artificial
0.27083333333333326,18,1.0,artificial
0.6388888888888888,12,0.0,artificial
0.4215277777777777,22,0.6,artificial
0.5277777777777778,10,0.0,artificial
0.6666666666666667,12,0.5,artificial
0.5555555555555556,14,1.0,artificial
0.4288194444444444,28,0.5714285714285714,artificial
0.5435185185185185,9,0.6666666666666666,artificial
0.5,12,0.6666666666666666,artificial
0.625,6,1.0,artificial
0.5185185185185186,14,0.75,artificial
0.333912037037037,39,0.9,artificial
0.26736111111111116,26,0.8333333333333334,artificial
0.41666666666666674,6,1.0,artificial
0.5520833333333333,10,0.5,artificial
0.29166666666666674,25,1.0,artificial
0.18055555555555558,28,0.8333333333333334,artificial
0.5,24,0.25,artificial
0.49884259259259267,7,0.6666666666666666,artificial
0.587962962962963,14,0.3333333333333333,artificial
0.5284490740740742,15,0.6,artificial
0.4916666666666667,28,0.6666666666666666,artificial
0.5208333333333334,16,0.6666666666666666,artificial
0.16666666666666674,14,1.0,artificial
0.29166666666666674,34,0.5,artificial
0.42592592592592604,24,0.25,artificial
0.29166666666666674,20,0.8,artificial
0.5833333333333334,20,0.75,artificial
0.48611111111111116,12,0.6666666666666666,artificial
0.38250000000000006,24,0.8571428571428571,artificial
0.49444444444444446,18,0.25,artificial
0.30555555555555547,34,0.7142857142857143,artificial
0.5104166666666667,20,0.5,artificial
0.39583333333333337,18,1.0,artificial
0.5347222222222223,18,1.0,artificial
0.5923611111111111,22,0.25,artificial
0.36400462962962954,26,0.5,artificial
0.36875000000000013,22,0.6666666666666666,artificial
0.55,12,0.6666666666666666,artificial
0.38888888888888884,18,1.0,artificial
0.4111111111111112,38,0.7,artificial
0.41666666666666663,10,0.6666666666666666,artificial
0.5277777777777778,20,0.3333333333333333,artificial
0.5555555555555556,14,1.0,artificial
0.5356481481481482,26,0.0,artificial
0.6354166666666667,8,0.5,artificial
0.38888888888888895,28,0.6666666666666666,artificial
0.34583333333333344,18,0.8,artificial
0.40104166666666663,22,0.6,artificial
0.5833333333333333,8,1.0,artificial
0.47685185185185186,24,0.6,artificial
0.2407407407407408,28,0.8571428571428571,artificial
0.5125,16,0.3333333333333333,artificial
0.3993055555555556,30,0.5,artificial
0.3587962962962965,30,0.6666666666666666,artificial
0.48842592592592604,13,0.75,artificial
0.33333333333333337,10,1.0,artificial
0.41666666666666674,10,1.0,artificial
0.3686342592592593,36,0.75,artificial
0.4444444444444444,16,1.0,artificial
0.33333333333333337,16,1.0,artificial
0.4375,12,0.75,artificial
0.6666666666666667,8,1.0,artificial
0.30092592592592593,26,0.8333333333333334,artificial
0.6006944444444444,14,0.0,artificial
0.6145833333333334,14,0.6666666666666666,artificial
0.5625,14,0.6666666666666666,artificial
0.4872685185185185,18,0.75,artificial
0.5,12,1.0,artificial
0.3472222222222222,28,0.8333333333333334,artificial
0.36250000000000004,30,0.75,artificial
0.30555555555555547,14,0.75,artificial
0.35486111111111107,22,0.8571428571428571,artificial
0.2870370370370371,40,0.5714285714285714,artificial
0.29861111111111116,12,0.75,artificial
0.3315972222222222,30,0.7142857142857143,artificial
0.6666666666666667,18,0.8,artificial
0.25,14,1.0,artificial
0.625,16,0.6666666666666666,artificial
0.4805555555555556,20,0.5,artificial
0.5666666666666667,8,0.0,artificial
0.5555555555555556,3,1.0,artificial
0.3602777777777779,34,0.625,artificial
0.49097222222222225,21,0.6666666666666666,artificial
0.46666666666666656,8,0.5,artificial
0.47916666666666663,7,1.0,artificial
0.5555555555555556,10,0.5,artificial
0.6666666666666667,4,0.0,artificial
0.5416666666666666,16,0.75,artificial
0.41666666666666663,10,1.0,artificial
0.33171296296296293,40,0.6666666666666666,artificial
0.3472222222222222,18,0.75,artificial
0.6006944444444444,14,0.0,artificial
0.08333333333333337,18,1.0,artificial
0.48263888888888895,16,0.3333333333333333,artificial
0.40000000000000013,12,0.75,artificial
0.514351851851852,14,0.3333333333333333,artificial
0.5555555555555556,10,0.5,artificial
0.375,20,0.5,artificial
0.31666666666666665,18,0.8,artificial
0.26157407407407407,40,0.6666666666666666,artificial
0.3587962962962964,12,1.0,artificial
0.6666666666666666,2,1.0,artificial
0.625,20,0.3333333333333333,artificial
0.1527777777777778,18,1.0,artificial
0.20833333333333337,24,0.8333333333333334,artificial
0.275462962962963,32,0.7142857142857143,artificial
0.4375,22,0.8,artificial
0.14583333333333337,26,0.8333333333333334,artificial
0.550925925925926,15,0.3333333333333333,artificial
0.29166666666666674,16,1.0,artificial
0.20138888888888895,32,0.8571428571428571,artificial
0.4097222222222223,20,0.75,artificial
0.5173611111111112,22,0.5,artificial
0.6388888888888888,16,0.0,artificial
0.1250000000000001,28,0.8333333333333334,artificial
0.5,14,0.6666666666666666,artificial
0.4833333333333334,8,0.6666666666666666,artificial
0.45833333333333337,12,0.6666666666666666,artificial
0.3587962962962963,32,0.8888888888888888,artificial
0.0625,24,1.0,artificial
0.35416666666666674,10,1.0,artificial
0.3252314814814816,26,0.4,artificial
0.5555555555555556,12,0.0,artificial
0.23611111111111127,32,0.8571428571428571,artificial
0.4101851851851852,16,0.5,artificial
0.2754629629629629,22,1.0,artificial
0.19791666666666674,24,0.8333333333333334,artificial
0.33333333333333337,12,0.6666666666666666,artificial
0.3032407407407407,24,0.8333333333333334,artificial
0.6527777777777779,10,0.0,artificial
0.513888888888889,14,0.6666666666666666,artificial
0.5520833333333334,8,0.0,artificial
0.5833333333333333,8,0.5,artificial
0.6215277777777778,12,0.0,artificial
0.33217592592592593,30,0.7142857142857143,artificial
0.625,16,0.6666666666666666,artificial
0.41666666666666674,12,0.6666666666666666,artificial
0.5277777777777778,12,0.6666666666666666,artificial
0.4282407407407408,32,0.7142857142857143,artificial
0.41666666666666674,16,0.6666666666666666,artificial
0.6666666666666667,8,1.0,artificial
0.25462962962962965,20,0.8,artificial
0.5376157407407407,28,0.4,artificial
0.26388888888888884,16,0.75,artificial
0.5833333333333333,8,1.0,artificial
0.5729166666666667,12,0.0,artificial
0.5361111111111111,7,0.6666666666666666,artificial
0.375,18,0.8,artificial
0.34259259259259256,44,0.5555555555555556,artificial
0.47916666666666674,10,1.0,artificial
0.48611111111111116,8,0.5,artificial
0.02777777777777779,34,1.0,artificial
0.5833333333333333,8,0.5,artificial
0.5069444444444444,12,0.3333333333333333,artificial
0.5173611111111112,14,0.3333333333333333,artificial
0.4375,14,1.0,artificial
0.24305555555555547,34,0.75,artificial
0.16666666666666674,20,1.0,artificial
0.48611111111111116,14,0.3333333333333333,artificial
0.5,8,1.0,artificial
0.16666666666666674,20,1.0,artificial
0.38888888888888895,14,0.3333333333333333,artificial
0.41666666666666663,14,0.75,artificial
0.20833333333333337,24,0.8333333333333334,artificial
0.5289351851851852,11,0.6666666666666666,artificial
0.5833333333333334,8,0.5,artificial
0.3333333333333335,24,0.6,artificial
0.3125,14,0.75,artificial
0.4930555555555556,11,0.6666666666666666,artificial
0.1875000000000001,32,0.8571428571428571,artificial
0.4814814814814815,5,1.0,artificial
0.3194444444444444,16,0.8,artificial
0.24305555555555558,16,1.0,artificial
0.3777777777777779,24,0.6666666666666666,artificial
0.24537037037037046,34,0.875,artificial
0.5555555555555556,16,0.6666666666666666,artificial
0.5972222222222222,8,0.5,artificial
0.4629629629629629,22,0.5,artificial
0.6666666666666667,12,0.5,artificial
0.42361111111111105,16,0.75,artificial
0.5625,12,1.0,artificial
0.6111111111111112,10,0.5,artificial
0.5833333333333333,6,0.5,artificial
0.5902777777777777,14,1.0,artificial
0.18518518518518523,16,1.0,artificial
0.35416666666666674,22,0.8,artificial
0.1875000000000001,32,0.8571428571428571,artificial
0.35416666666666674,14,1.0,artificial
0.22222222222222232,18,0.75,artificial
0.29166666666666674,14,1.0,artificial
0.44305555555555554,32,0.42857142857142855,artificial
0.45138888888888884,12,0.6666666666666666,artificial
0.545138888888889,10,0.0,artificial
1.1102230246251565e-16,24,1.0,artificial
0.21759259259259267,28,0.8333333333333334,artificial
0.33333333333333337,16,1.0,artificial
0.48611111111111116,18,0.75,artificial
0.4688657407407407,26,0.4,artificial
0.33333333333333337,16,1.0,artificial
0.20833333333333337,22,0.8,artificial
0.47916666666666674,8,1.0,artificial
0.4930555555555556,9,0.6666666666666666,artificial
0.10416666666666674,26,1.0,artificial
1.1102230246251565e-16,24,1.0,artificial
0.48611111111111116,14,0.3333333333333333,artificial
0.35763888888888895,31,0.875,artificial
0.33680555555555547,44,0.6666666666666666,artificial
0.4666666666666667,8,0.5,artificial
0.5046296296296297,15,0.5,artificial
0.48611111111111116,8,0.5,artificial
0.4180555555555556,12,0.75,artificial
0.23611111111111116,30,0.8571428571428571,artificial
0.4340277777777778,24,0.8,artificial
0.16666666666666663,14,1.0,artificial
0.5597222222222222,10,0.6666666666666666,artificial
0.4814814814814815,5,1.0,artificial
0.22222222222222232,20,0.8,artificial
0.5277777777777778,12,0.6666666666666666,artificial
0.38888888888888895,18,1.0,artificial
0.5208333333333334,20,0.75,artificial
0.45833333333333337,14,0.3333333333333333,artificial
0.32638888888888895,32,0.6666666666666666,artificial
0.4898148148148148,13,0.75,artificial
0.38888888888888884,22,0.8,artificial
0.22916666666666685,18,1.0,artificial
0.23611111111111105,10,1.0,artificial
0.39583333333333337,16,0.75,artificial
0.4,16,0.5,artificial
0.33333333333333337,16,1.0,artificial
0.08333333333333337,32,0.8571428571428571,artificial
0.6840277777777779,14,0.0,artificial
0.3472222222222222,24,0.8,artificial
0.37916666666666676,12,0.75,artificial
0.39583333333333337,16,1.0,artificial
0.625,12,0.0,artificial
0.38888888888888884,12,0.6666666666666666,artificial
0.41666666666666674,16,0.75,artificial
0.3124999999999999,26,0.8333333333333334,artificial
0.6111111111111112,14,0.6666666666666666,artificial
0.5364583333333334,28,0.0,artificial
0.3055555555555556,38,0.5714285714285714,artificial
0.5625,10,1.0,artificial
0.5313029100529101,60,0.0,artificial
0.41666666666666674,10,1.0,artificial
0.5028935185185186,28,0.5,artificial
0.2592592592592592,24,0.8333333333333334,artificial
0.4625,8,0.6666666666666666,artificial
0.1250000000000001,22,1.0,artificial
0.42361111111111105,14,0.75,artificial
0.5486111111111112,14,0.75,artificial
